epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955268154,2022-04-14T18.54.28.154,110.798,107.439,77.927,133.659
1649955268164,2022-04-14T18.54.28.164,110.808,113.110,80.854,136.890
1649955268175,2022-04-14T18.54.28.175,110.819,110.061,80.671,138.963
1649955268183,2022-04-14T18.54.28.183,110.827,99.756,74.024,137.500
1649955268194,2022-04-14T18.54.28.194,110.838,80.671,61.890,130.732
1649955268204,2022-04-14T18.54.28.204,110.848,56.463,52.683,120.366
1649955268214,2022-04-14T18.54.28.214,110.858,27.195,45.915,110.061
1649955268224,2022-04-14T18.54.28.224,110.868,-2.500,42.866,101.524
1649955268235,2022-04-14T18.54.28.235,110.879,-16.280,42.988,97.134
1649955268243,2022-04-14T18.54.28.243,110.887,-13.476,32.866,98.963
1649955268254,2022-04-14T18.54.28.254,110.898,-9.451,16.829,98.110
1649955268264,2022-04-14T18.54.28.264,110.908,-8.902,7.500,90.122
1649955268274,2022-04-14T18.54.28.274,110.918,-11.951,0.915,75.732
1649955268284,2022-04-14T18.54.28.284,110.928,-12.927,-6.890,56.037
1649955268295,2022-04-14T18.54.28.295,110.939,-6.646,-15.732,32.073
1649955268305,2022-04-14T18.54.28.305,110.949,2.073,-24.390,8.659
1649955268314,2022-04-14T18.54.28.314,110.958,4.878,-35.244,-11.951
1649955268324,2022-04-14T18.54.28.324,110.968,-6.402,-45.427,-31.159
1649955268334,2022-04-14T18.54.28.334,110.978,-30.549,-52.683,-47.378
1649955268344,2022-04-14T18.54.28.344,110.988,-54.512,-57.744,-60.549
1649955268355,2022-04-14T18.54.28.355,110.999,-69.756,-60.366,-73.598
1649955268365,2022-04-14T18.54.28.365,111.009,-86.707,-65.488,-85.671
1649955268375,2022-04-14T18.54.28.375,111.019,-106.768,-72.134,-97.561
1649955268384,2022-04-14T18.54.28.384,111.028,-115.671,-73.963,-110.183
1649955268394,2022-04-14T18.54.28.394,111.038,-109.756,-71.768,-122.805
1649955268405,2022-04-14T18.54.28.405,111.049,-108.537,-71.829,-135.061
1649955268415,2022-04-14T18.54.28.415,111.059,-113.415,-76.463,-148.780
1649955268425,2022-04-14T18.54.28.425,111.069,-110.793,-77.317,-163.720
1649955268435,2022-04-14T18.54.28.435,111.079,-101.829,-73.659,-176.829
1649955268444,2022-04-14T18.54.28.444,111.088,-88.110,-72.683,-188.415
1649955268454,2022-04-14T18.54.28.454,111.098,-76.098,-71.707,-196.951
1649955268465,2022-04-14T18.54.28.465,111.109,-65.671,-70.610,-199.512
1649955268475,2022-04-14T18.54.28.475,111.119,-50.122,-71.280,-197.134
1649955268485,2022-04-14T18.54.28.485,111.129,-26.707,-71.220,-190.488
1649955268495,2022-04-14T18.54.28.495,111.139,-1.098,-67.256,-180.915
1649955268506,2022-04-14T18.54.28.506,111.150,24.939,-60.305,-169.634
1649955268514,2022-04-14T18.54.28.514,111.158,44.695,-53.537,-157.500
1649955268525,2022-04-14T18.54.28.525,111.169,50.732,-51.098,-144.024
1649955268535,2022-04-14T18.54.28.535,111.179,44.817,-51.524,-129.329
1649955268545,2022-04-14T18.54.28.545,111.189,34.939,-50.305,-113.537
1649955268555,2022-04-14T18.54.28.555,111.199,23.354,-45.305,-96.524
1649955268566,2022-04-14T18.54.28.566,111.210,5.305,-39.817,-79.268
1649955268576,2022-04-14T18.54.28.576,111.220,-15.793,-33.537,-62.439
1649955268585,2022-04-14T18.54.28.585,111.229,-31.159,-22.683,-46.341
1649955268595,2022-04-14T18.54.28.595,111.239,-38.110,-8.110,-30.366
1649955268605,2022-04-14T18.54.28.605,111.249,-40.793,6.280,-13.659
1649955268615,2022-04-14T18.54.28.615,111.259,-45.427,20.366,4.451
1649955268626,2022-04-14T18.54.28.626,111.270,-54.756,35.610,23.171
1649955268636,2022-04-14T18.54.28.636,111.280,-63.780,47.988,42.195
1649955268646,2022-04-14T18.54.28.646,111.290,-65.610,52.805,60.854
1649955268655,2022-04-14T18.54.28.655,111.299,-54.085,51.707,77.439
1649955268665,2022-04-14T18.54.28.665,111.309,-24.756,50.183,91.341
1649955268676,2022-04-14T18.54.28.676,111.320,12.500,50.549,103.354
1649955268686,2022-04-14T18.54.28.686,111.330,42.317,54.573,113.476
1649955268696,2022-04-14T18.54.28.696,111.340,58.841,62.561,120.488
1649955268706,2022-04-14T18.54.28.706,111.350,64.268,71.890,124.390
1649955268715,2022-04-14T18.54.28.715,111.359,67.073,79.146,124.207
1649955268725,2022-04-14T18.54.28.725,111.369,72.866,83.720,120.854
1649955268736,2022-04-14T18.54.28.736,111.380,79.634,87.256,117.622
1649955268746,2022-04-14T18.54.28.746,111.390,81.585,89.329,117.927
1649955268756,2022-04-14T18.54.28.756,111.400,81.707,87.195,120.488
1649955268766,2022-04-14T18.54.28.766,111.410,83.415,82.988,122.744
1649955268777,2022-04-14T18.54.28.777,111.421,80.366,78.232,124.817
1649955268785,2022-04-14T18.54.28.785,111.429,75.427,76.890,127.805
1649955268796,2022-04-14T18.54.28.796,111.440,75.671,79.329,132.012
1649955268806,2022-04-14T18.54.28.806,111.450,75.915,80.976,136.829
1649955268816,2022-04-14T18.54.28.816,111.460,74.207,77.378,140.061
1649955268826,2022-04-14T18.54.28.826,111.470,71.829,69.329,141.159
1649955268837,2022-04-14T18.54.28.837,111.481,66.463,59.390,140.915
1649955268845,2022-04-14T18.54.28.845,111.489,55.671,52.439,137.988
1649955268856,2022-04-14T18.54.28.856,111.500,37.561,49.268,131.098
1649955268866,2022-04-14T18.54.28.866,111.510,14.024,41.159,120.854
1649955268876,2022-04-14T18.54.28.876,111.520,-11.890,31.098,111.890
1649955268886,2022-04-14T18.54.28.886,111.530,-26.524,24.390,105.610
1649955268897,2022-04-14T18.54.28.897,111.541,-26.463,20.427,100.244
1649955268907,2022-04-14T18.54.28.907,111.551,-19.329,15.854,95.549
1649955268916,2022-04-14T18.54.28.916,111.560,-14.451,10.488,86.098
1649955268926,2022-04-14T18.54.28.926,111.570,-13.049,6.646,70.244
1649955268936,2022-04-14T18.54.28.936,111.580,-5.549,-3.537,49.756
1649955268947,2022-04-14T18.54.28.947,111.591,7.622,-14.390,28.720
1649955268957,2022-04-14T18.54.28.957,111.601,16.768,-23.963,9.146
1649955268967,2022-04-14T18.54.28.967,111.611,15.183,-32.256,-10.000
1649955268977,2022-04-14T18.54.28.977,111.621,4.146,-41.524,-28.049
1649955268986,2022-04-14T18.54.28.986,111.630,-15.427,-50.061,-44.573
1649955268996,2022-04-14T18.54.28.996,111.640,-33.841,-52.927,-58.537
1649955269007,2022-04-14T18.54.29.007,111.651,-46.402,-55.427,-69.878
1649955269017,2022-04-14T18.54.29.017,111.661,-64.878,-61.402,-80.854
1649955269027,2022-04-14T18.54.29.027,111.671,-87.378,-64.817,-91.890
1649955269037,2022-04-14T18.54.29.037,111.681,-101.037,-67.195,-103.780
1649955269048,2022-04-14T18.54.29.048,111.692,-106.037,-68.415,-115.732
1649955269056,2022-04-14T18.54.29.056,111.700,-109.268,-69.268,-127.073
1649955269067,2022-04-14T18.54.29.067,111.711,-110.488,-73.293,-138.171
1649955269077,2022-04-14T18.54.29.077,111.721,-115.732,-74.390,-149.390
1649955269087,2022-04-14T18.54.29.087,111.731,-117.500,-72.500,-160.976
1649955269097,2022-04-14T18.54.29.097,111.741,-106.524,-71.280,-173.232
1649955269108,2022-04-14T18.54.29.108,111.752,-94.695,-70.366,-185.671
1649955269116,2022-04-14T18.54.29.116,111.760,-84.085,-66.220,-196.890
1649955269127,2022-04-14T18.54.29.127,111.771,-68.720,-61.829,-201.220
1649955269137,2022-04-14T18.54.29.137,111.781,-48.293,-61.037,-197.561
1649955269147,2022-04-14T18.54.29.147,111.791,-23.902,-59.878,-187.012
1649955269157,2022-04-14T18.54.29.157,111.801,2.012,-55.610,-173.171
1649955269168,2022-04-14T18.54.29.168,111.812,26.707,-50.610,-159.207
1649955269178,2022-04-14T18.54.29.178,111.822,44.817,-45.671,-145.305
1649955269187,2022-04-14T18.54.29.187,111.831,52.134,-40.610,-132.012
1649955269197,2022-04-14T18.54.29.197,111.841,49.146,-36.951,-117.500
1649955269207,2022-04-14T18.54.29.207,111.851,40.183,-35.671,-100.549
1649955269218,2022-04-14T18.54.29.218,111.862,25.061,-33.415,-82.927
1649955269228,2022-04-14T18.54.29.228,111.872,7.805,-27.927,-67.500
1649955269238,2022-04-14T18.54.29.238,111.882,-8.476,-18.171,-53.110
1649955269248,2022-04-14T18.54.29.248,111.892,-22.988,-8.354,-38.598
1649955269257,2022-04-14T18.54.29.257,111.901,-34.329,-0.366,-24.756
1649955269267,2022-04-14T18.54.29.267,111.911,-40.000,10.549,-10.305
1649955269278,2022-04-14T18.54.29.278,111.922,-44.512,24.268,5.793
1649955269288,2022-04-14T18.54.29.288,111.932,-50.122,36.890,23.171
1649955269298,2022-04-14T18.54.29.298,111.942,-54.451,45.305,42.927
1649955269308,2022-04-14T18.54.29.308,111.952,-56.890,47.256,64.207
1649955269317,2022-04-14T18.54.29.317,111.961,-53.354,44.390,83.354
1649955269327,2022-04-14T18.54.29.327,111.971,-33.659,40.854,98.049
1649955269338,2022-04-14T18.54.29.338,111.982,0.427,38.780,108.171
1649955269348,2022-04-14T18.54.29.348,111.992,30.427,39.939,116.037
1649955269358,2022-04-14T18.54.29.358,112.002,45.732,44.695,122.378
1649955269368,2022-04-14T18.54.29.368,112.012,53.841,52.073,125.671
1649955269379,2022-04-14T18.54.29.379,112.023,65.549,60.305,125.976
1649955269387,2022-04-14T18.54.29.387,112.031,76.585,67.134,123.293
1649955269398,2022-04-14T18.54.29.398,112.042,78.841,74.024,119.756
1649955269408,2022-04-14T18.54.29.408,112.052,76.646,82.378,117.622
1649955269418,2022-04-14T18.54.29.418,112.062,77.622,87.866,117.439
1649955269428,2022-04-14T18.54.29.428,112.072,82.195,88.354,117.866
1649955269439,2022-04-14T18.54.29.439,112.083,86.768,83.110,119.146
1649955269449,2022-04-14T18.54.29.449,112.093,91.220,77.012,120.488
1649955269458,2022-04-14T18.54.29.458,112.102,100.732,77.195,122.195
1649955269468,2022-04-14T18.54.29.468,112.112,114.756,82.317,125.061
1649955269478,2022-04-14T18.54.29.478,112.122,126.463,85.793,128.415
1649955269489,2022-04-14T18.54.29.489,112.133,126.159,79.817,130.305
1649955269499,2022-04-14T18.54.29.499,112.143,105.244,66.402,128.902
1649955269509,2022-04-14T18.54.29.509,112.153,68.902,43.293,123.537
1649955269519,2022-04-14T18.54.29.519,112.163,25.915,28.537,115.305
1649955269528,2022-04-14T18.54.29.528,112.172,-17.500,23.476,108.354
1649955269538,2022-04-14T18.54.29.538,112.182,-57.134,19.939,106.280
1649955269549,2022-04-14T18.54.29.549,112.193,-70.793,15.305,107.256
1649955269559,2022-04-14T18.54.29.559,112.203,-65.000,14.024,104.268
1649955269569,2022-04-14T18.54.29.569,112.213,-62.195,15.183,95.244
1649955269579,2022-04-14T18.54.29.579,112.223,-52.439,12.500,80.793
1649955269588,2022-04-14T18.54.29.588,112.232,-28.780,4.329,61.037
1649955269598,2022-04-14T18.54.29.598,112.242,-6.402,-5.732,41.402
1649955269609,2022-04-14T18.54.29.609,112.253,3.171,-14.817,21.585
1649955269619,2022-04-14T18.54.29.619,112.263,7.195,-20.671,0.976
1649955269629,2022-04-14T18.54.29.629,112.273,1.768,-25.915,-18.902
1649955269639,2022-04-14T18.54.29.639,112.283,-7.866,-30.793,-36.829
1649955269650,2022-04-14T18.54.29.650,112.294,-13.476,-34.146,-52.622
1649955269658,2022-04-14T18.54.29.658,112.302,-21.707,-38.537,-65.061
1649955269669,2022-04-14T18.54.29.669,112.313,-30.061,-41.768,-76.159
1649955269679,2022-04-14T18.54.29.679,112.323,-36.341,-47.012,-87.866
1649955269689,2022-04-14T18.54.29.689,112.333,-40.671,-52.927,-99.512
1649955269699,2022-04-14T18.54.29.699,112.343,-53.841,-58.171,-111.829
1649955269710,2022-04-14T18.54.29.710,112.354,-69.573,-64.817,-124.207
1649955269720,2022-04-14T18.54.29.720,112.364,-80.061,-70.854,-136.646
1649955269729,2022-04-14T18.54.29.729,112.373,-91.951,-72.195,-149.085
1649955269739,2022-04-14T18.54.29.739,112.383,-98.171,-69.268,-161.037
1649955269749,2022-04-14T18.54.29.749,112.393,-101.402,-70.244,-172.805
1649955269760,2022-04-14T18.54.29.760,112.404,-112.317,-73.232,-182.195
1649955269770,2022-04-14T18.54.29.770,112.414,-121.585,-72.927,-188.780
1649955269780,2022-04-14T18.54.29.780,112.424,-118.476,-72.317,-193.902
1649955269790,2022-04-14T18.54.29.790,112.434,-101.646,-73.171,-195.976
1649955269799,2022-04-14T18.54.29.799,112.443,-76.280,-71.951,-192.683
1649955269809,2022-04-14T18.54.29.809,112.453,-41.159,-64.634,-183.841
1649955269820,2022-04-14T18.54.29.820,112.464,-2.439,-54.695,-169.329
1649955269830,2022-04-14T18.54.29.830,112.474,30.000,-48.171,-150.854
1649955269840,2022-04-14T18.54.29.840,112.484,52.256,-46.402,-133.110
1649955269850,2022-04-14T18.54.29.850,112.494,63.963,-45.427,-116.707
1649955269859,2022-04-14T18.54.29.859,112.503,58.232,-42.622,-100.061
1649955269869,2022-04-14T18.54.29.869,112.513,36.098,-37.256,-82.805
1649955269880,2022-04-14T18.54.29.880,112.524,7.805,-26.585,-65.732
1649955269890,2022-04-14T18.54.29.890,112.534,-15.732,-13.902,-50.244
1649955269900,2022-04-14T18.54.29.900,112.544,-29.878,-2.500,-36.402
1649955269910,2022-04-14T18.54.29.910,112.554,-37.012,9.756,-23.293
1649955269921,2022-04-14T18.54.29.921,112.565,-38.598,24.512,-8.476
1649955269929,2022-04-14T18.54.29.929,112.573,-39.451,38.780,8.354
1649955269940,2022-04-14T18.54.29.940,112.584,-41.951,49.085,26.646
1649955269950,2022-04-14T18.54.29.950,112.594,-41.402,53.476,46.646
1649955269960,2022-04-14T18.54.29.960,112.604,-37.561,52.317,67.012
1649955269970,2022-04-14T18.54.29.970,112.614,-29.939,49.451,84.268
1649955269981,2022-04-14T18.54.29.981,112.625,-15.915,49.451,96.768
1649955269989,2022-04-14T18.54.29.989,112.633,0.610,48.841,104.451
1649955270000,2022-04-14T18.54.30.000,112.644,17.378,45.366,108.110
1649955270010,2022-04-14T18.54.30.010,112.654,35.244,44.146,109.634
1649955270020,2022-04-14T18.54.30.020,112.664,54.207,49.939,111.220
1649955270031,2022-04-14T18.54.30.031,112.675,68.415,59.634,112.500
1649955270041,2022-04-14T18.54.30.041,112.685,74.268,69.146,112.439
1649955270051,2022-04-14T18.54.30.051,112.695,69.817,77.683,112.134
1649955270060,2022-04-14T18.54.30.060,112.704,57.805,83.110,112.927
1649955270070,2022-04-14T18.54.30.070,112.714,51.585,82.805,113.537
1649955270080,2022-04-14T18.54.30.080,112.724,61.524,79.451,114.146
1649955270091,2022-04-14T18.54.30.091,112.735,80.305,76.280,117.134
1649955270101,2022-04-14T18.54.30.101,112.745,98.720,76.098,123.720
1649955270111,2022-04-14T18.54.30.111,112.755,116.951,77.927,130.976
1649955270121,2022-04-14T18.54.30.121,112.765,137.805,76.159,135.915
1649955270130,2022-04-14T18.54.30.130,112.774,154.146,75.427,138.232
1649955270140,2022-04-14T18.54.30.140,112.784,149.695,76.646,137.195
1649955270151,2022-04-14T18.54.30.151,112.795,121.402,61.585,134.512
1649955270161,2022-04-14T18.54.30.161,112.805,65.854,37.988,130.122
1649955270171,2022-04-14T18.54.30.171,112.815,4.939,26.341,123.720
1649955270181,2022-04-14T18.54.30.181,112.825,-45.793,21.524,118.171
1649955270192,2022-04-14T18.54.30.192,112.836,-80.915,15.366,118.354
1649955270200,2022-04-14T18.54.30.200,112.844,-77.927,15.000,118.780
1649955270211,2022-04-14T18.54.30.211,112.855,-55.427,15.793,114.451
1649955270221,2022-04-14T18.54.30.221,112.865,-39.146,13.171,105.610
1649955270231,2022-04-14T18.54.30.231,112.875,-29.939,6.646,89.573
1649955270241,2022-04-14T18.54.30.241,112.885,-14.817,-6.890,67.561
1649955270252,2022-04-14T18.54.30.252,112.896,4.573,-18.293,41.707
1649955270260,2022-04-14T18.54.30.260,112.904,22.439,-24.878,16.707
1649955270271,2022-04-14T18.54.30.271,112.915,26.220,-33.963,-7.012
1649955270281,2022-04-14T18.54.30.281,112.925,7.012,-42.073,-28.354
1649955270291,2022-04-14T18.54.30.291,112.935,-16.159,-41.768,-46.341
1649955270302,2022-04-14T18.54.30.302,112.946,-33.780,-43.171,-61.402
1649955270312,2022-04-14T18.54.30.312,112.956,-45.671,-44.085,-73.841
1649955270322,2022-04-14T18.54.30.322,112.966,-53.902,-47.805,-84.939
1649955270331,2022-04-14T18.54.30.331,112.975,-61.951,-55.000,-97.683
1649955270341,2022-04-14T18.54.30.341,112.985,-75.732,-61.159,-111.037
1649955270351,2022-04-14T18.54.30.351,112.995,-89.207,-63.780,-123.902
1649955270362,2022-04-14T18.54.30.362,113.006,-97.500,-62.500,-135.732
1649955270372,2022-04-14T18.54.30.372,113.016,-103.659,-62.561,-147.073
1649955270382,2022-04-14T18.54.30.382,113.026,-107.683,-68.720,-159.451
1649955270392,2022-04-14T18.54.30.392,113.036,-104.878,-75.183,-171.951
1649955270401,2022-04-14T18.54.30.401,113.045,-102.012,-78.171,-183.293
1649955270411,2022-04-14T18.54.30.411,113.055,-103.659,-80.061,-192.256
1649955270422,2022-04-14T18.54.30.422,113.066,-104.634,-81.220,-197.622
1649955270432,2022-04-14T18.54.30.432,113.076,-93.902,-82.195,-200.244
1649955270442,2022-04-14T18.54.30.442,113.086,-69.573,-81.098,-198.354
1649955270452,2022-04-14T18.54.30.452,113.096,-33.963,-77.134,-190.732
1649955270461,2022-04-14T18.54.30.461,113.105,6.402,-70.488,-178.720
1649955270471,2022-04-14T18.54.30.471,113.115,40.000,-62.744,-164.939
1649955270482,2022-04-14T18.54.30.482,113.126,61.768,-55.305,-150.183
1649955270492,2022-04-14T18.54.30.492,113.136,69.207,-52.195,-134.146
1649955270502,2022-04-14T18.54.30.502,113.146,65.183,-51.829,-118.415
1649955270512,2022-04-14T18.54.30.512,113.156,52.866,-48.902,-102.866
1649955270523,2022-04-14T18.54.30.523,113.167,33.537,-41.159,-87.378
1649955270531,2022-04-14T18.54.30.531,113.175,10.976,-27.500,-71.585
1649955270542,2022-04-14T18.54.30.542,113.186,-6.951,-10.732,-55.610
1649955270552,2022-04-14T18.54.30.552,113.196,-19.817,3.293,-39.390
1649955270562,2022-04-14T18.54.30.562,113.206,-31.463,13.537,-22.195
1649955270572,2022-04-14T18.54.30.572,113.216,-39.878,25.427,-3.476
1649955270583,2022-04-14T18.54.30.583,113.227,-49.207,38.963,16.098
1649955270593,2022-04-14T18.54.30.593,113.237,-60.610,49.268,36.280
1649955270602,2022-04-14T18.54.30.602,113.246,-67.073,53.049,56.707
1649955270612,2022-04-14T18.54.30.612,113.256,-63.780,52.378,76.220
1649955270622,2022-04-14T18.54.30.622,113.266,-50.122,50.915,93.354
1649955270633,2022-04-14T18.54.30.633,113.277,-27.134,53.293,106.890
1649955270643,2022-04-14T18.54.30.643,113.287,-0.061,62.927,115.549
1649955270653,2022-04-14T18.54.30.653,113.297,24.207,76.341,119.634
1649955270663,2022-04-14T18.54.30.663,113.307,40.549,86.951,121.341
1649955270672,2022-04-14T18.54.30.672,113.316,49.817,91.098,123.049
1649955270682,2022-04-14T18.54.30.682,113.326,60.549,92.012,125.122
1649955270693,2022-04-14T18.54.30.693,113.337,73.232,92.561,124.329
1649955270703,2022-04-14T18.54.30.703,113.347,83.415,91.463,122.500
1649955270713,2022-04-14T18.54.30.713,113.357,92.805,89.878,122.805
1649955270723,2022-04-14T18.54.30.723,113.367,93.232,88.232,124.573
1649955270732,2022-04-14T18.54.30.732,113.376,82.927,84.207,127.317
1649955270742,2022-04-14T18.54.30.742,113.386,77.561,80.427,130.732
1649955270753,2022-04-14T18.54.30.753,113.397,81.159,77.134,134.573
1649955270763,2022-04-14T18.54.30.763,113.407,89.329,75.183,137.988
1649955270773,2022-04-14T18.54.30.773,113.417,100.793,72.988,139.512
1649955270783,2022-04-14T18.54.30.783,113.427,104.634,69.146,139.634
1649955270794,2022-04-14T18.54.30.794,113.438,92.561,68.963,137.561
1649955270802,2022-04-14T18.54.30.802,113.446,70.793,60.366,133.049
1649955270813,2022-04-14T18.54.30.813,113.457,42.805,42.866,127.744
1649955270823,2022-04-14T18.54.30.823,113.467,8.963,29.085,122.683
1649955270833,2022-04-14T18.54.30.833,113.477,-23.415,18.171,117.927
1649955270843,2022-04-14T18.54.30.843,113.487,-57.012,13.171,114.695
1649955270854,2022-04-14T18.54.30.854,113.498,-70.915,13.720,111.341
1649955270864,2022-04-14T18.54.30.864,113.508,-53.963,12.195,103.780
1649955270873,2022-04-14T18.54.30.873,113.517,-38.293,5.549,89.390
1649955270883,2022-04-14T18.54.30.883,113.527,-32.561,-2.683,70.183
1649955270893,2022-04-14T18.54.30.893,113.537,-21.890,-10.732,49.390
1649955270904,2022-04-14T18.54.30.904,113.548,-2.378,-22.500,27.866
1649955270914,2022-04-14T18.54.30.914,113.558,12.927,-34.268,5.732
1649955270924,2022-04-14T18.54.30.924,113.568,7.256,-43.598,-15.000
1649955270933,2022-04-14T18.54.30.933,113.577,-5.793,-47.744,-33.841
1649955270943,2022-04-14T18.54.30.943,113.587,-8.232,-50.183,-50.915
1649955270953,2022-04-14T18.54.30.953,113.597,-13.476,-52.073,-65.000
1649955270964,2022-04-14T18.54.30.964,113.608,-28.720,-55.305,-76.463
1649955270974,2022-04-14T18.54.30.974,113.618,-42.134,-57.683,-87.805
1649955270984,2022-04-14T18.54.30.984,113.628,-53.841,-59.512,-99.756
1649955270994,2022-04-14T18.54.30.994,113.638,-61.220,-64.817,-111.951
1649955271003,2022-04-14T18.54.31.003,113.647,-63.232,-66.037,-122.927
1649955271013,2022-04-14T18.54.31.013,113.657,-68.354,-69.939,-132.988
1649955271024,2022-04-14T18.54.31.024,113.668,-82.073,-74.512,-142.012
1649955271034,2022-04-14T18.54.31.034,113.678,-94.390,-75.488,-151.829
1649955271044,2022-04-14T18.54.31.044,113.688,-102.683,-74.024,-161.768
1649955271054,2022-04-14T18.54.31.054,113.698,-106.098,-70.305,-170.366
