epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1649955257307,2022-04-14T18.54.17.307,99.740,0.499,0.126,-0.089
1649955257317,2022-04-14T18.54.17.317,99.750,0.719,0.142,0.033
1649955257326,2022-04-14T18.54.17.326,99.759,0.961,0.196,0.098
1649955257336,2022-04-14T18.54.17.336,99.769,1.105,0.212,0.205
1649955257347,2022-04-14T18.54.17.347,99.780,1.099,0.181,0.242
1649955257357,2022-04-14T18.54.17.357,99.790,0.965,0.019,0.229
1649955257367,2022-04-14T18.54.17.367,99.800,0.803,-0.163,0.179
1649955257376,2022-04-14T18.54.17.376,99.809,0.657,-0.300,0.138
1649955257386,2022-04-14T18.54.17.386,99.819,0.553,-0.428,0.107
1649955257396,2022-04-14T18.54.17.396,99.829,0.458,-0.515,0.021
1649955257407,2022-04-14T18.54.17.407,99.840,0.356,-0.632,-0.011
1649955257417,2022-04-14T18.54.17.417,99.850,0.301,-0.896,-0.057
1649955257426,2022-04-14T18.54.17.426,99.859,0.150,-1.245,-0.178
1649955257436,2022-04-14T18.54.17.436,99.869,-0.054,-1.363,-0.298
1649955257446,2022-04-14T18.54.17.446,99.879,-0.271,-1.347,-0.333
1649955257456,2022-04-14T18.54.17.456,99.889,-0.458,-1.415,-0.257
1649955257467,2022-04-14T18.54.17.467,99.900,-0.683,-1.425,-0.206
1649955257476,2022-04-14T18.54.17.476,99.909,-1.152,-1.296,-0.187
1649955257486,2022-04-14T18.54.17.486,99.919,-1.758,-1.212,-0.256
1649955257496,2022-04-14T18.54.17.496,99.929,-2.297,-1.295,-0.388
1649955257506,2022-04-14T18.54.17.506,99.939,-2.552,-1.334,-0.297
1649955257517,2022-04-14T18.54.17.517,99.950,-2.424,-1.146,-0.205
1649955257525,2022-04-14T18.54.17.525,99.958,-2.248,-0.863,-0.287
1649955257536,2022-04-14T18.54.17.536,99.969,-2.248,-0.593,-0.122
1649955257546,2022-04-14T18.54.17.546,99.979,-2.320,-0.380,-0.026
1649955257556,2022-04-14T18.54.17.556,99.989,-2.385,-0.265,-0.075
1649955257566,2022-04-14T18.54.17.566,99.999,-2.423,-0.279,-0.093
1649955257577,2022-04-14T18.54.17.577,100.010,-2.372,-0.293,-0.153
1649955257585,2022-04-14T18.54.17.585,100.018,-2.165,-0.265,-0.292
1649955257596,2022-04-14T18.54.17.596,100.029,-2.003,-0.223,-0.318
1649955257606,2022-04-14T18.54.17.606,100.039,-2.004,-0.170,-0.231
1649955257616,2022-04-14T18.54.17.616,100.049,-2.141,-0.105,-0.131
1649955257626,2022-04-14T18.54.17.626,100.059,-2.271,-0.074,-0.118
1649955257635,2022-04-14T18.54.17.635,100.068,-2.366,-0.000,-0.104
1649955257645,2022-04-14T18.54.17.645,100.078,-2.520,0.112,0.014
1649955257656,2022-04-14T18.54.17.656,100.089,-2.565,0.208,0.134
1649955257666,2022-04-14T18.54.17.666,100.099,-2.520,0.230,0.143
1649955257676,2022-04-14T18.54.17.676,100.109,-2.388,0.212,0.090
1649955257685,2022-04-14T18.54.17.685,100.118,-2.301,0.123,0.043
1649955257695,2022-04-14T18.54.17.695,100.128,-2.248,-0.027,0.021
1649955257705,2022-04-14T18.54.17.705,100.138,-2.158,-0.152,-0.046
1649955257716,2022-04-14T18.54.17.716,100.149,-2.107,-0.342,-0.095
1649955257726,2022-04-14T18.54.17.726,100.159,-2.025,-0.541,-0.164
1649955257735,2022-04-14T18.54.17.735,100.168,-1.874,-0.602,-0.202
1649955257745,2022-04-14T18.54.17.745,100.178,-1.733,-0.562,-0.171
1649955257755,2022-04-14T18.54.17.755,100.188,-1.613,-0.536,-0.107
1649955257766,2022-04-14T18.54.17.766,100.199,-1.514,-0.591,-0.104
1649955257776,2022-04-14T18.54.17.776,100.209,-1.412,-0.619,-0.161
1649955257785,2022-04-14T18.54.17.785,100.218,-1.278,-0.570,-0.221
1649955257795,2022-04-14T18.54.17.795,100.228,-1.120,-0.518,-0.188
1649955257805,2022-04-14T18.54.17.805,100.238,-0.956,-0.529,-0.125
1649955257815,2022-04-14T18.54.17.815,100.248,-0.760,-0.575,-0.138
1649955257826,2022-04-14T18.54.17.826,100.259,-0.547,-0.569,-0.273
1649955257834,2022-04-14T18.54.17.834,100.267,-0.280,-0.511,-0.392
1649955257845,2022-04-14T18.54.17.845,100.278,-0.024,-0.418,-0.283
1649955257855,2022-04-14T18.54.17.855,100.288,0.197,-0.303,-0.228
1649955257865,2022-04-14T18.54.17.865,100.298,0.355,-0.188,-0.242
1649955257875,2022-04-14T18.54.17.875,100.308,0.398,-0.139,-0.266
1649955257884,2022-04-14T18.54.17.884,100.317,0.347,-0.064,-0.282
1649955257894,2022-04-14T18.54.17.894,100.327,0.274,0.059,-0.277
1649955257905,2022-04-14T18.54.17.905,100.338,0.250,0.195,-0.153
1649955257915,2022-04-14T18.54.17.915,100.348,0.300,0.250,-0.050
1649955257925,2022-04-14T18.54.17.925,100.358,0.374,0.284,0.005
1649955257935,2022-04-14T18.54.17.935,100.368,0.453,0.300,-0.001
1649955257944,2022-04-14T18.54.17.944,100.377,0.596,0.242,0.042
1649955257955,2022-04-14T18.54.17.955,100.388,0.797,0.194,0.145
1649955257965,2022-04-14T18.54.17.965,100.398,0.991,0.172,0.211
1649955257975,2022-04-14T18.54.17.975,100.408,1.097,0.066,0.215
1649955257985,2022-04-14T18.54.17.985,100.418,0.995,-0.036,0.186
1649955257994,2022-04-14T18.54.17.994,100.427,0.779,-0.048,0.139
1649955258004,2022-04-14T18.54.18.004,100.437,0.769,-0.084,0.282
1649955258015,2022-04-14T18.54.18.015,100.448,0.700,-0.281,0.142
1649955258025,2022-04-14T18.54.18.025,100.458,0.577,-0.498,0.082
1649955258035,2022-04-14T18.54.18.035,100.468,0.428,-0.717,0.003
1649955258044,2022-04-14T18.54.18.044,100.477,0.286,-0.927,-0.207
1649955258054,2022-04-14T18.54.18.054,100.487,0.165,-1.032,-0.229
1649955258064,2022-04-14T18.54.18.064,100.497,0.084,-1.144,-0.234
1649955258075,2022-04-14T18.54.18.075,100.508,0.040,-1.211,-0.335
1649955258085,2022-04-14T18.54.18.085,100.518,-0.116,-1.261,-0.358
1649955258094,2022-04-14T18.54.18.094,100.527,-0.380,-1.308,-0.354
1649955258104,2022-04-14T18.54.18.104,100.537,-0.716,-1.269,-0.346
1649955258114,2022-04-14T18.54.18.114,100.547,-1.255,-1.192,-0.273
1649955258124,2022-04-14T18.54.18.124,100.557,-1.827,-1.181,-0.247
1649955258135,2022-04-14T18.54.18.135,100.568,-2.282,-1.273,-0.407
1649955258143,2022-04-14T18.54.18.143,100.576,-2.510,-1.271,-0.327
1649955258154,2022-04-14T18.54.18.154,100.587,-2.496,-1.066,-0.371
1649955258164,2022-04-14T18.54.18.164,100.597,-2.435,-0.756,-0.425
1649955258174,2022-04-14T18.54.18.174,100.607,-2.442,-0.516,-0.149
1649955258184,2022-04-14T18.54.18.184,100.617,-2.417,-0.334,-0.042
1649955258193,2022-04-14T18.54.18.193,100.626,-2.251,-0.187,-0.027
1649955258204,2022-04-14T18.54.18.204,100.637,-2.057,-0.116,-0.069
1649955258214,2022-04-14T18.54.18.214,100.647,-2.014,-0.152,-0.183
1649955258224,2022-04-14T18.54.18.224,100.657,-2.088,-0.270,-0.247
1649955258234,2022-04-14T18.54.18.234,100.667,-2.133,-0.345,-0.279
1649955258243,2022-04-14T18.54.18.243,100.676,-2.084,-0.340,-0.187
1649955258253,2022-04-14T18.54.18.253,100.686,-2.000,-0.267,-0.165
1649955258264,2022-04-14T18.54.18.264,100.697,-2.034,-0.219,-0.194
1649955258274,2022-04-14T18.54.18.274,100.707,-2.162,-0.139,-0.142
1649955258284,2022-04-14T18.54.18.284,100.717,-2.360,-0.049,-0.047
1649955258293,2022-04-14T18.54.18.293,100.726,-2.507,0.046,0.055
1649955258303,2022-04-14T18.54.18.303,100.736,-2.533,0.120,0.129
1649955258313,2022-04-14T18.54.18.313,100.746,-2.483,0.105,0.121
1649955258324,2022-04-14T18.54.18.324,100.757,-2.402,0.038,0.075
1649955258334,2022-04-14T18.54.18.334,100.767,-2.368,-0.097,0.041
1649955258344,2022-04-14T18.54.18.344,100.777,-2.315,-0.212,0.030
1649955258353,2022-04-14T18.54.18.353,100.786,-2.158,-0.337,0.001
1649955258363,2022-04-14T18.54.18.363,100.796,-2.043,-0.450,-0.070
1649955258373,2022-04-14T18.54.18.373,100.806,-1.933,-0.562,-0.118
1649955258384,2022-04-14T18.54.18.384,100.817,-1.781,-0.601,-0.152
1649955258394,2022-04-14T18.54.18.394,100.827,-1.638,-0.552,-0.137
1649955258403,2022-04-14T18.54.18.403,100.836,-1.465,-0.508,-0.093
1649955258413,2022-04-14T18.54.18.413,100.846,-1.321,-0.522,-0.063
1649955258423,2022-04-14T18.54.18.423,100.856,-1.171,-0.556,-0.108
1649955258434,2022-04-14T18.54.18.434,100.867,-1.043,-0.558,-0.126
1649955258444,2022-04-14T18.54.18.444,100.877,-0.932,-0.607,-0.125
1649955258453,2022-04-14T18.54.18.453,100.886,-0.816,-0.631,-0.168
1649955258463,2022-04-14T18.54.18.463,100.896,-0.676,-0.579,-0.223
1649955258473,2022-04-14T18.54.18.473,100.906,-0.480,-0.492,-0.195
1649955258483,2022-04-14T18.54.18.483,100.916,-0.280,-0.469,-0.144
1649955258494,2022-04-14T18.54.18.494,100.927,-0.079,-0.432,-0.198
1649955258502,2022-04-14T18.54.18.502,100.935,0.125,-0.274,-0.321
1649955258513,2022-04-14T18.54.18.513,100.946,0.356,-0.084,-0.346
1649955258523,2022-04-14T18.54.18.523,100.956,0.547,0.081,-0.234
1649955258533,2022-04-14T18.54.18.533,100.966,0.657,0.221,-0.217
1649955258543,2022-04-14T18.54.18.543,100.976,0.673,0.347,-0.290
1649955258552,2022-04-14T18.54.18.552,100.985,0.566,0.272,-0.208
1649955258562,2022-04-14T18.54.18.562,100.995,0.483,0.228,-0.076
1649955258573,2022-04-14T18.54.18.573,101.006,0.493,0.194,-0.112
1649955258583,2022-04-14T18.54.18.583,101.016,0.649,0.127,-0.018
1649955258593,2022-04-14T18.54.18.593,101.026,0.855,0.139,0.051
1649955258602,2022-04-14T18.54.18.602,101.035,0.962,0.158,0.069
1649955258612,2022-04-14T18.54.18.612,101.045,0.975,0.242,0.186
1649955258622,2022-04-14T18.54.18.622,101.055,0.820,0.261,0.238
1649955258633,2022-04-14T18.54.18.633,101.066,0.671,0.049,0.230
1649955258643,2022-04-14T18.54.18.643,101.076,0.474,-0.269,0.155
1649955258652,2022-04-14T18.54.18.652,101.085,0.274,-0.404,0.001
1649955258662,2022-04-14T18.54.18.662,101.095,0.168,-0.450,-0.098
1649955258672,2022-04-14T18.54.18.672,101.105,0.106,-0.564,-0.064
1649955258683,2022-04-14T18.54.18.683,101.116,0.060,-0.695,-0.087
1649955258693,2022-04-14T18.54.18.693,101.126,0.022,-0.804,-0.126
1649955258703,2022-04-14T18.54.18.703,101.136,0.045,-0.992,-0.149
1649955258712,2022-04-14T18.54.18.712,101.145,0.021,-1.251,-0.202
1649955258722,2022-04-14T18.54.18.722,101.155,-0.100,-1.315,-0.271
1649955258732,2022-04-14T18.54.18.732,101.165,-0.231,-1.208,-0.280
1649955258743,2022-04-14T18.54.18.743,101.176,-0.372,-1.224,-0.190
1649955258753,2022-04-14T18.54.18.753,101.186,-0.589,-1.328,-0.176
1649955258762,2022-04-14T18.54.18.762,101.195,-1.035,-1.310,-0.278
1649955258772,2022-04-14T18.54.18.772,101.205,-1.610,-1.215,-0.315
1649955258782,2022-04-14T18.54.18.782,101.215,-2.283,-1.258,-0.281
1649955258792,2022-04-14T18.54.18.792,101.225,-2.763,-1.285,-0.207
1649955258803,2022-04-14T18.54.18.803,101.236,-2.634,-1.110,-0.228
1649955258811,2022-04-14T18.54.18.811,101.244,-2.404,-0.755,-0.171
1649955258822,2022-04-14T18.54.18.822,101.255,-2.311,-0.460,-0.059
1649955258832,2022-04-14T18.54.18.832,101.265,-2.210,-0.244,0.019
1649955258842,2022-04-14T18.54.18.842,101.275,-1.988,-0.051,0.057
1649955258852,2022-04-14T18.54.18.852,101.285,-1.933,0.017,-0.046
1649955258861,2022-04-14T18.54.18.861,101.294,-2.063,-0.116,-0.130
1649955258872,2022-04-14T18.54.18.872,101.305,-2.261,-0.271,-0.282
1649955258882,2022-04-14T18.54.18.882,101.315,-2.333,-0.312,-0.376
1649955258892,2022-04-14T18.54.18.892,101.325,-2.167,-0.249,-0.320
1649955258902,2022-04-14T18.54.18.902,101.335,-2.033,-0.153,-0.175
1649955258911,2022-04-14T18.54.18.911,101.344,-2.065,-0.100,-0.116
1649955258921,2022-04-14T18.54.18.921,101.354,-2.229,-0.048,-0.117
1649955258932,2022-04-14T18.54.18.932,101.365,-2.378,0.067,-0.008
1649955258942,2022-04-14T18.54.18.942,101.375,-2.478,0.164,0.101
1649955258952,2022-04-14T18.54.18.952,101.385,-2.458,0.193,0.136
1649955258961,2022-04-14T18.54.18.961,101.394,-2.341,0.159,0.062
1649955258971,2022-04-14T18.54.18.971,101.404,-2.221,0.045,0.022
1649955258981,2022-04-14T18.54.18.981,101.414,-2.188,-0.160,-0.036
1649955258992,2022-04-14T18.54.18.992,101.425,-2.153,-0.320,-0.110
1649955259002,2022-04-14T18.54.19.002,101.435,-2.049,-0.450,-0.195
1649955259011,2022-04-14T18.54.19.011,101.444,-1.974,-0.551,-0.225
1649955259021,2022-04-14T18.54.19.021,101.454,-1.823,-0.591,-0.213
1649955259031,2022-04-14T18.54.19.031,101.464,-1.678,-0.581,-0.206
1649955259041,2022-04-14T18.54.19.041,101.474,-1.516,-0.574,-0.204
1649955259052,2022-04-14T18.54.19.052,101.485,-1.401,-0.564,-0.166
1649955259060,2022-04-14T18.54.19.060,101.493,-1.301,-0.592,-0.122
1649955259071,2022-04-14T18.54.19.071,101.504,-1.208,-0.591,-0.097
1649955259081,2022-04-14T18.54.19.081,101.514,-1.106,-0.607,-0.080
1649955259091,2022-04-14T18.54.19.091,101.524,-0.975,-0.627,-0.053
1649955259101,2022-04-14T18.54.19.101,101.534,-0.869,-0.651,-0.039
1649955259112,2022-04-14T18.54.19.112,101.545,-0.735,-0.667,-0.160
1649955259121,2022-04-14T18.54.19.121,101.554,-0.497,-0.604,-0.222
1649955259131,2022-04-14T18.54.19.131,101.564,-0.273,-0.448,-0.222
1649955259141,2022-04-14T18.54.19.141,101.574,-0.088,-0.268,-0.187
1649955259151,2022-04-14T18.54.19.151,101.584,0.075,-0.125,-0.180
1649955259162,2022-04-14T18.54.19.162,101.595,0.229,-0.015,-0.239
1649955259170,2022-04-14T18.54.19.170,101.603,0.316,0.068,-0.311
1649955259181,2022-04-14T18.54.19.181,101.614,0.334,0.137,-0.299
1649955259191,2022-04-14T18.54.19.191,101.624,0.315,0.172,-0.281
1649955259201,2022-04-14T18.54.19.201,101.634,0.343,0.198,-0.255
1649955259211,2022-04-14T18.54.19.211,101.644,0.445,0.142,-0.125
1649955259220,2022-04-14T18.54.19.220,101.653,0.516,0.092,-0.099
1649955259230,2022-04-14T18.54.19.230,101.663,0.595,0.043,-0.101
1649955259241,2022-04-14T18.54.19.241,101.674,0.741,0.044,0.068
1649955259251,2022-04-14T18.54.19.251,101.684,0.964,0.078,0.176
1649955259261,2022-04-14T18.54.19.261,101.694,1.049,0.110,0.182
1649955259270,2022-04-14T18.54.19.270,101.703,0.931,0.184,0.230
1649955259280,2022-04-14T18.54.19.280,101.713,0.806,0.262,0.265
1649955259290,2022-04-14T18.54.19.290,101.723,0.712,0.145,0.273
1649955259301,2022-04-14T18.54.19.301,101.734,0.615,-0.089,0.224
1649955259311,2022-04-14T18.54.19.311,101.744,0.437,-0.345,0.080
1649955259320,2022-04-14T18.54.19.320,101.753,0.338,-0.576,-0.050
1649955259330,2022-04-14T18.54.19.330,101.763,0.281,-0.771,-0.102
1649955259340,2022-04-14T18.54.19.340,101.773,0.261,-0.948,-0.093
1649955259351,2022-04-14T18.54.19.351,101.784,0.243,-1.049,-0.114
1649955259361,2022-04-14T18.54.19.361,101.794,0.170,-1.153,-0.174
1649955259370,2022-04-14T18.54.19.370,101.803,0.071,-1.274,-0.254
1649955259380,2022-04-14T18.54.19.380,101.813,-0.132,-1.411,-0.327
1649955259390,2022-04-14T18.54.19.390,101.823,-0.406,-1.400,-0.427
1649955259400,2022-04-14T18.54.19.400,101.833,-0.798,-1.325,-0.336
1649955259411,2022-04-14T18.54.19.411,101.844,-1.309,-1.312,-0.223
1649955259421,2022-04-14T18.54.19.421,101.854,-1.839,-1.315,-0.364
1649955259430,2022-04-14T18.54.19.430,101.863,-2.371,-1.273,-0.385
1649955259440,2022-04-14T18.54.19.440,101.873,-2.625,-1.263,-0.284
1649955259450,2022-04-14T18.54.19.450,101.883,-2.556,-1.087,-0.391
1649955259460,2022-04-14T18.54.19.460,101.893,-2.468,-0.750,-0.322
1649955259471,2022-04-14T18.54.19.471,101.904,-2.396,-0.442,-0.123
1649955259479,2022-04-14T18.54.19.479,101.912,-2.320,-0.300,-0.060
1649955259490,2022-04-14T18.54.19.490,101.923,-2.277,-0.227,-0.106
1649955259500,2022-04-14T18.54.19.500,101.933,-2.272,-0.209,-0.246
1649955259510,2022-04-14T18.54.19.510,101.943,-2.271,-0.244,-0.311
1649955259520,2022-04-14T18.54.19.520,101.953,-2.265,-0.270,-0.354
1649955259529,2022-04-14T18.54.19.529,101.962,-2.324,-0.204,-0.350
1649955259539,2022-04-14T18.54.19.539,101.972,-2.378,-0.120,-0.282
1649955259550,2022-04-14T18.54.19.550,101.983,-2.335,-0.013,-0.203
1649955259560,2022-04-14T18.54.19.560,101.993,-2.370,0.103,-0.150
1649955259570,2022-04-14T18.54.19.570,102.003,-2.476,0.211,-0.041
1649955259579,2022-04-14T18.54.19.579,102.012,-2.521,0.277,0.091
1649955259589,2022-04-14T18.54.19.589,102.022,-2.488,0.275,0.165
1649955259600,2022-04-14T18.54.19.600,102.033,-2.439,0.188,0.175
1649955259610,2022-04-14T18.54.19.610,102.043,-2.336,0.026,0.110
1649955259620,2022-04-14T18.54.19.620,102.053,-2.199,-0.108,0.014
1649955259629,2022-04-14T18.54.19.629,102.062,-2.067,-0.198,-0.049
1649955259639,2022-04-14T18.54.19.639,102.072,-2.005,-0.336,-0.115
1649955259649,2022-04-14T18.54.19.649,102.082,-1.960,-0.521,-0.180
1649955259660,2022-04-14T18.54.19.660,102.093,-1.895,-0.655,-0.262
1649955259670,2022-04-14T18.54.19.670,102.103,-1.821,-0.712,-0.303
1649955259679,2022-04-14T18.54.19.679,102.112,-1.654,-0.665,-0.283
1649955259689,2022-04-14T18.54.19.689,102.122,-1.505,-0.577,-0.202
1649955259699,2022-04-14T18.54.19.699,102.132,-1.413,-0.559,-0.104
1649955259709,2022-04-14T18.54.19.709,102.142,-1.359,-0.600,-0.092
1649955259720,2022-04-14T18.54.19.720,102.153,-1.250,-0.647,-0.097
1649955259728,2022-04-14T18.54.19.728,102.161,-1.086,-0.601,-0.106
1649955259739,2022-04-14T18.54.19.739,102.172,-0.876,-0.530,-0.064
1649955259749,2022-04-14T18.54.19.749,102.182,-0.627,-0.496,-0.060
1649955259759,2022-04-14T18.54.19.759,102.192,-0.333,-0.459,-0.123
1649955259769,2022-04-14T18.54.19.769,102.202,-0.098,-0.443,-0.229
1649955259780,2022-04-14T18.54.19.780,102.213,0.051,-0.360,-0.285
1649955259788,2022-04-14T18.54.19.788,102.221,0.214,-0.224,-0.301
1649955259799,2022-04-14T18.54.19.799,102.232,0.395,-0.077,-0.217
1649955259809,2022-04-14T18.54.19.809,102.242,0.563,0.058,-0.184
1649955259819,2022-04-14T18.54.19.819,102.252,0.608,0.160,-0.268
1649955259830,2022-04-14T18.54.19.830,102.263,0.502,0.226,-0.334
1649955259838,2022-04-14T18.54.19.838,102.271,0.333,0.302,-0.238
1649955259849,2022-04-14T18.54.19.849,102.282,0.351,0.354,-0.054
1649955259859,2022-04-14T18.54.19.859,102.292,0.523,0.351,0.099
1649955259869,2022-04-14T18.54.19.869,102.302,0.743,0.287,0.121
1649955259879,2022-04-14T18.54.19.879,102.312,0.918,0.195,0.139
1649955259888,2022-04-14T18.54.19.888,102.321,1.006,0.093,0.144
1649955259898,2022-04-14T18.54.19.898,102.331,1.084,0.039,0.149
1649955259909,2022-04-14T18.54.19.909,102.342,1.068,-0.001,0.163
1649955259919,2022-04-14T18.54.19.919,102.352,1.038,-0.103,0.186
1649955259929,2022-04-14T18.54.19.929,102.362,0.945,-0.220,0.156
1649955259938,2022-04-14T18.54.19.938,102.371,0.787,-0.330,0.058
1649955259948,2022-04-14T18.54.19.948,102.381,0.664,-0.356,0.016
1649955259958,2022-04-14T18.54.19.958,102.391,0.507,-0.424,0.016
1649955259969,2022-04-14T18.54.19.969,102.402,0.398,-0.645,0.005
1649955259979,2022-04-14T18.54.19.979,102.412,0.277,-1.061,-0.109
1649955259988,2022-04-14T18.54.19.988,102.421,0.054,-1.292,-0.265
1649955259998,2022-04-14T18.54.19.998,102.431,-0.186,-1.255,-0.416
1649955260008,2022-04-14T18.54.20.008,102.441,-0.354,-1.272,-0.335
1649955260018,2022-04-14T18.54.20.018,102.451,-0.496,-1.457,-0.273
1649955260029,2022-04-14T18.54.20.029,102.462,-0.819,-1.499,-0.346
1649955260038,2022-04-14T18.54.20.038,102.471,-1.391,-1.302,-0.374
1649955260048,2022-04-14T18.54.20.048,102.481,-2.063,-1.230,-0.323
1649955260058,2022-04-14T18.54.20.058,102.491,-2.582,-1.430,-0.379
1649955260068,2022-04-14T18.54.20.068,102.501,-2.694,-1.398,-0.312
1649955260079,2022-04-14T18.54.20.079,102.512,-2.508,-1.000,-0.256
1649955260089,2022-04-14T18.54.20.089,102.522,-2.323,-0.622,-0.215
1649955260098,2022-04-14T18.54.20.098,102.531,-2.248,-0.443,-0.182
1649955260108,2022-04-14T18.54.20.108,102.541,-2.227,-0.324,-0.167
1649955260118,2022-04-14T18.54.20.118,102.551,-2.138,-0.231,-0.070
1649955260128,2022-04-14T18.54.20.128,102.561,-2.159,-0.180,-0.085
1649955260139,2022-04-14T18.54.20.139,102.572,-2.283,-0.195,-0.184
1649955260147,2022-04-14T18.54.20.147,102.580,-2.393,-0.256,-0.303
1649955260158,2022-04-14T18.54.20.158,102.591,-2.417,-0.210,-0.345
1649955260168,2022-04-14T18.54.20.168,102.601,-2.351,-0.077,-0.327
1649955260178,2022-04-14T18.54.20.178,102.611,-2.294,0.021,-0.231
1649955260188,2022-04-14T18.54.20.188,102.621,-2.369,0.070,-0.135
1649955260197,2022-04-14T18.54.20.197,102.630,-2.519,0.132,-0.045
1649955260207,2022-04-14T18.54.20.207,102.640,-2.576,0.208,0.060
1649955260218,2022-04-14T18.54.20.218,102.651,-2.529,0.263,0.117
1649955260228,2022-04-14T18.54.20.228,102.661,-2.440,0.210,0.185
1649955260238,2022-04-14T18.54.20.238,102.671,-2.348,0.040,0.143
1649955260247,2022-04-14T18.54.20.247,102.680,-2.242,-0.149,0.031
1649955260257,2022-04-14T18.54.20.257,102.690,-2.091,-0.269,-0.062
1649955260267,2022-04-14T18.54.20.267,102.700,-1.970,-0.381,-0.095
1649955260278,2022-04-14T18.54.20.278,102.711,-1.915,-0.525,-0.128
1649955260288,2022-04-14T18.54.20.288,102.721,-1.840,-0.601,-0.183
1649955260297,2022-04-14T18.54.20.297,102.730,-1.740,-0.625,-0.224
1649955260307,2022-04-14T18.54.20.307,102.740,-1.641,-0.629,-0.231
1649955260317,2022-04-14T18.54.20.317,102.750,-1.535,-0.616,-0.188
1649955260328,2022-04-14T18.54.20.328,102.761,-1.411,-0.596,-0.181
1649955260338,2022-04-14T18.54.20.338,102.771,-1.273,-0.555,-0.162
1649955260347,2022-04-14T18.54.20.347,102.780,-1.135,-0.502,-0.115
1649955260357,2022-04-14T18.54.20.357,102.790,-1.029,-0.488,-0.050
1649955260367,2022-04-14T18.54.20.367,102.800,-0.925,-0.587,-0.039
1649955260377,2022-04-14T18.54.20.377,102.810,-0.858,-0.670,-0.143
1649955260388,2022-04-14T18.54.20.388,102.821,-0.725,-0.666,-0.226
1649955260396,2022-04-14T18.54.20.396,102.829,-0.535,-0.580,-0.182
1649955260407,2022-04-14T18.54.20.407,102.840,-0.296,-0.476,-0.159
1649955260417,2022-04-14T18.54.20.417,102.850,-0.054,-0.332,-0.143
1649955260427,2022-04-14T18.54.20.427,102.860,0.196,-0.195,-0.193
1649955260437,2022-04-14T18.54.20.437,102.870,0.433,-0.071,-0.228
1649955260448,2022-04-14T18.54.20.448,102.881,0.597,0.085,-0.242
1649955260456,2022-04-14T18.54.20.456,102.889,0.652,0.268,-0.260
1649955260467,2022-04-14T18.54.20.467,102.900,0.682,0.387,-0.236
1649955260477,2022-04-14T18.54.20.477,102.910,0.717,0.417,-0.170
1649955260487,2022-04-14T18.54.20.487,102.920,0.759,0.391,-0.117
1649955260497,2022-04-14T18.54.20.497,102.930,0.853,0.299,-0.042
1649955260506,2022-04-14T18.54.20.506,102.939,1.016,0.146,0.039
1649955260517,2022-04-14T18.54.20.517,102.950,1.171,0.041,0.056
1649955260527,2022-04-14T18.54.20.527,102.960,1.170,-0.020,0.051
1649955260537,2022-04-14T18.54.20.537,102.970,1.052,-0.055,0.146
1649955260547,2022-04-14T18.54.20.547,102.980,0.938,-0.042,0.217
1649955260556,2022-04-14T18.54.20.556,102.989,0.846,-0.024,0.262
1649955260566,2022-04-14T18.54.20.566,102.999,0.751,-0.098,0.196
1649955260577,2022-04-14T18.54.20.577,103.010,0.542,-0.292,0.123
1649955260587,2022-04-14T18.54.20.587,103.020,0.316,-0.487,0.017
