epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652711915060,2022-05-16T16.38.35.060,279.854,-1.627,-0.718,0.075
1652711915070,2022-05-16T16.38.35.070,279.864,-1.827,-0.520,0.173
1652711915080,2022-05-16T16.38.35.080,279.874,-1.920,-0.404,0.200
1652711915091,2022-05-16T16.38.35.091,279.885,-1.918,-0.318,0.146
1652711915101,2022-05-16T16.38.35.101,279.895,-1.869,-0.240,0.121
1652711915111,2022-05-16T16.38.35.111,279.905,-1.889,-0.096,0.188
1652711915121,2022-05-16T16.38.35.121,279.915,-2.024,0.034,0.133
1652711915132,2022-05-16T16.38.35.132,279.926,-2.152,0.163,0.080
1652711915142,2022-05-16T16.38.35.142,279.936,-2.314,0.199,0.192
1652711915151,2022-05-16T16.38.35.151,279.945,-2.258,0.251,0.148
1652711915161,2022-05-16T16.38.35.161,279.955,-2.180,0.300,0.121
1652711915171,2022-05-16T16.38.35.171,279.965,-2.119,0.299,0.155
1652711915182,2022-05-16T16.38.35.182,279.976,-2.137,0.272,0.252
1652711915192,2022-05-16T16.38.35.192,279.986,-2.199,0.256,0.306
1652711915202,2022-05-16T16.38.35.202,279.996,-2.155,0.294,0.194
1652711915212,2022-05-16T16.38.35.212,280.006,-2.049,0.196,0.212
1652711915223,2022-05-16T16.38.35.223,280.017,-1.948,0.084,0.222
1652711915233,2022-05-16T16.38.35.233,280.027,-1.849,-0.012,0.180
1652711915243,2022-05-16T16.38.35.243,280.037,-1.751,-0.149,0.184
1652711915253,2022-05-16T16.38.35.253,280.047,-1.659,-0.274,0.142
1652711915264,2022-05-16T16.38.35.264,280.058,-1.619,-0.432,0.110
1652711915272,2022-05-16T16.38.35.272,280.066,-1.572,-0.548,0.090
1652711915283,2022-05-16T16.38.35.283,280.077,-1.562,-0.626,0.093
1652711915293,2022-05-16T16.38.35.293,280.087,-1.550,-0.672,0.085
1652711915303,2022-05-16T16.38.35.303,280.097,-1.506,-0.688,0.076
1652711915313,2022-05-16T16.38.35.313,280.107,-1.433,-0.713,0.083
1652711915324,2022-05-16T16.38.35.324,280.118,-1.321,-0.696,0.072
1652711915334,2022-05-16T16.38.35.334,280.128,-1.272,-0.710,0.093
1652711915344,2022-05-16T16.38.35.344,280.138,-1.210,-0.750,0.105
1652711915354,2022-05-16T16.38.35.354,280.148,-1.106,-0.757,0.032
1652711915365,2022-05-16T16.38.35.365,280.159,-1.049,-0.795,-0.001
1652711915375,2022-05-16T16.38.35.375,280.169,-0.988,-0.815,-0.010
1652711915385,2022-05-16T16.38.35.385,280.179,-0.919,-0.844,0.042
1652711915394,2022-05-16T16.38.35.394,280.188,-0.849,-0.853,0.086
1652711915404,2022-05-16T16.38.35.404,280.198,-0.742,-0.794,0.060
1652711915414,2022-05-16T16.38.35.414,280.208,-0.626,-0.770,0.061
1652711915425,2022-05-16T16.38.35.425,280.219,-0.507,-0.691,-0.007
1652711915435,2022-05-16T16.38.35.435,280.229,-0.351,-0.652,-0.028
1652711915445,2022-05-16T16.38.35.445,280.239,-0.188,-0.560,-0.030
1652711915455,2022-05-16T16.38.35.455,280.249,-0.030,-0.412,-0.089
1652711915466,2022-05-16T16.38.35.466,280.260,0.133,-0.250,-0.107
1652711915476,2022-05-16T16.38.35.476,280.270,0.311,-0.077,-0.124
1652711915486,2022-05-16T16.38.35.486,280.280,0.498,0.088,-0.159
1652711915496,2022-05-16T16.38.35.496,280.290,0.602,0.240,-0.189
1652711915507,2022-05-16T16.38.35.507,280.301,0.646,0.316,-0.190
1652711915516,2022-05-16T16.38.35.516,280.310,0.575,0.360,-0.168
1652711915526,2022-05-16T16.38.35.526,280.320,0.455,0.248,-0.107
1652711915536,2022-05-16T16.38.35.536,280.330,0.415,0.081,-0.071
1652711915546,2022-05-16T16.38.35.546,280.340,0.419,-0.115,-0.111
1652711915557,2022-05-16T16.38.35.557,280.351,0.493,-0.266,-0.120
1652711915567,2022-05-16T16.38.35.567,280.361,0.538,-0.395,-0.007
1652711915577,2022-05-16T16.38.35.577,280.371,0.618,-0.499,0.193
1652711915587,2022-05-16T16.38.35.587,280.381,0.663,-0.533,0.367
1652711915598,2022-05-16T16.38.35.598,280.392,0.666,-0.467,0.421
1652711915608,2022-05-16T16.38.35.608,280.402,0.553,-0.241,0.260
1652711915618,2022-05-16T16.38.35.618,280.412,0.448,-0.122,0.052
1652711915628,2022-05-16T16.38.35.628,280.422,0.308,-0.206,0.015
1652711915637,2022-05-16T16.38.35.637,280.431,0.134,-0.327,-0.044
1652711915647,2022-05-16T16.38.35.647,280.441,-0.063,-0.506,-0.071
1652711915658,2022-05-16T16.38.35.658,280.452,-0.280,-0.686,-0.020
1652711915668,2022-05-16T16.38.35.668,280.462,-0.435,-0.866,-0.029
1652711915678,2022-05-16T16.38.35.678,280.472,-0.603,-0.938,-0.005
1652711915688,2022-05-16T16.38.35.688,280.482,-0.754,-1.025,0.118
1652711915699,2022-05-16T16.38.35.699,280.493,-0.849,-1.123,0.232
1652711915709,2022-05-16T16.38.35.709,280.503,-0.938,-1.239,0.260
1652711915719,2022-05-16T16.38.35.719,280.513,-1.019,-1.256,0.181
1652711915729,2022-05-16T16.38.35.729,280.523,-1.193,-1.188,0.167
1652711915740,2022-05-16T16.38.35.740,280.534,-1.370,-1.103,0.212
1652711915748,2022-05-16T16.38.35.748,280.542,-1.584,-1.040,0.244
1652711915759,2022-05-16T16.38.35.759,280.553,-1.806,-1.165,0.300
1652711915769,2022-05-16T16.38.35.769,280.563,-1.812,-1.243,0.185
1652711915779,2022-05-16T16.38.35.779,280.573,-1.686,-0.997,0.024
1652711915789,2022-05-16T16.38.35.789,280.583,-1.613,-0.711,0.153
1652711915800,2022-05-16T16.38.35.800,280.594,-1.675,-0.462,0.377
1652711915810,2022-05-16T16.38.35.810,280.604,-1.716,-0.335,0.300
1652711915820,2022-05-16T16.38.35.820,280.614,-1.674,-0.255,0.033
1652711915830,2022-05-16T16.38.35.830,280.624,-1.703,-0.212,-0.015
1652711915841,2022-05-16T16.38.35.841,280.635,-1.820,-0.217,0.051
1652711915851,2022-05-16T16.38.35.851,280.645,-1.967,-0.216,0.096
1652711915861,2022-05-16T16.38.35.861,280.655,-2.108,-0.260,0.165
1652711915870,2022-05-16T16.38.35.870,280.664,-2.219,-0.183,0.172
1652711915880,2022-05-16T16.38.35.880,280.674,-2.230,-0.099,0.113
1652711915891,2022-05-16T16.38.35.891,280.685,-2.208,0.032,0.050
1652711915901,2022-05-16T16.38.35.901,280.695,-2.295,0.212,0.139
1652711915911,2022-05-16T16.38.35.911,280.705,-2.437,0.347,0.253
1652711915921,2022-05-16T16.38.35.921,280.715,-2.460,0.405,0.259
1652711915932,2022-05-16T16.38.35.932,280.726,-2.392,0.385,0.223
1652711915942,2022-05-16T16.38.35.942,280.736,-2.253,0.319,0.132
1652711915952,2022-05-16T16.38.35.952,280.746,-2.084,0.152,0.127
1652711915962,2022-05-16T16.38.35.962,280.756,-1.969,-0.016,0.183
1652711915973,2022-05-16T16.38.35.973,280.767,-1.951,-0.188,0.207
1652711915983,2022-05-16T16.38.35.983,280.777,-1.867,-0.345,0.152
1652711915992,2022-05-16T16.38.35.992,280.786,-1.708,-0.452,0.078
1652711916002,2022-05-16T16.38.36.002,280.796,-1.569,-0.550,0.049
1652711916012,2022-05-16T16.38.36.012,280.806,-1.457,-0.646,0.084
1652711916022,2022-05-16T16.38.36.022,280.816,-1.394,-0.730,0.151
1652711916033,2022-05-16T16.38.36.033,280.827,-1.311,-0.760,0.132
1652711916043,2022-05-16T16.38.36.043,280.837,-1.212,-0.801,0.063
1652711916053,2022-05-16T16.38.36.053,280.847,-1.131,-0.866,0.061
1652711916063,2022-05-16T16.38.36.063,280.857,-1.099,-0.872,0.034
1652711916074,2022-05-16T16.38.36.074,280.868,-1.079,-0.932,0.081
1652711916084,2022-05-16T16.38.36.084,280.878,-1.011,-0.975,0.191
1652711916094,2022-05-16T16.38.36.094,280.888,-0.901,-0.947,0.210
1652711916104,2022-05-16T16.38.36.104,280.898,-0.772,-0.882,0.151
1652711916113,2022-05-16T16.38.36.113,280.907,-0.650,-0.825,0.071
1652711916123,2022-05-16T16.38.36.123,280.917,-0.516,-0.712,-0.009
1652711916134,2022-05-16T16.38.36.134,280.928,-0.378,-0.552,-0.054
1652711916144,2022-05-16T16.38.36.144,280.938,-0.223,-0.352,-0.099
1652711916154,2022-05-16T16.38.36.154,280.948,-0.077,-0.149,-0.154
1652711916164,2022-05-16T16.38.36.164,280.958,0.066,-0.017,-0.141
1652711916175,2022-05-16T16.38.36.175,280.969,0.163,0.131,-0.132
1652711916185,2022-05-16T16.38.36.185,280.979,0.299,0.251,-0.200
1652711916195,2022-05-16T16.38.36.195,280.989,0.369,0.266,-0.208
1652711916205,2022-05-16T16.38.36.205,280.999,0.350,0.177,-0.129
1652711916216,2022-05-16T16.38.36.216,281.010,0.282,0.147,-0.086
1652711916225,2022-05-16T16.38.36.225,281.019,0.194,0.054,-0.037
1652711916235,2022-05-16T16.38.36.235,281.029,0.181,-0.044,0.031
1652711916245,2022-05-16T16.38.36.245,281.039,0.231,-0.133,0.059
1652711916255,2022-05-16T16.38.36.255,281.049,0.385,-0.207,0.083
1652711916266,2022-05-16T16.38.36.266,281.060,0.562,-0.248,0.119
1652711916276,2022-05-16T16.38.36.276,281.070,0.793,-0.311,0.169
1652711916286,2022-05-16T16.38.36.286,281.080,0.982,-0.313,0.156
1652711916296,2022-05-16T16.38.36.296,281.090,1.125,-0.283,0.096
1652711916307,2022-05-16T16.38.36.307,281.101,1.147,-0.190,0.087
1652711916317,2022-05-16T16.38.36.317,281.111,1.094,-0.078,0.029
1652711916327,2022-05-16T16.38.36.327,281.121,0.923,-0.047,-0.101
1652711916337,2022-05-16T16.38.36.337,281.131,0.762,-0.229,-0.182
1652711916346,2022-05-16T16.38.36.346,281.140,0.511,-0.627,-0.129
1652711916356,2022-05-16T16.38.36.356,281.150,0.249,-1.025,-0.213
1652711916367,2022-05-16T16.38.36.367,281.161,0.002,-1.286,-0.260
1652711916377,2022-05-16T16.38.36.377,281.171,-0.368,-1.311,-0.056
1652711916387,2022-05-16T16.38.36.387,281.181,-0.963,-1.196,0.212
1652711916397,2022-05-16T16.38.36.397,281.191,-1.830,-0.950,0.411
1652711916408,2022-05-16T16.38.36.408,281.202,-2.454,-0.912,0.484
1652711916418,2022-05-16T16.38.36.418,281.212,-2.127,-1.219,0.484
1652711916428,2022-05-16T16.38.36.428,281.222,-1.677,-1.526,0.361
1652711916438,2022-05-16T16.38.36.438,281.232,-1.532,-1.408,0.000
1652711916449,2022-05-16T16.38.36.449,281.243,-1.464,-1.032,-0.099
1652711916459,2022-05-16T16.38.36.459,281.253,-1.425,-0.787,0.193
1652711916468,2022-05-16T16.38.36.468,281.262,-1.499,-0.703,0.342
1652711916478,2022-05-16T16.38.36.478,281.272,-1.451,-0.625,0.062
1652711916488,2022-05-16T16.38.36.488,281.282,-1.503,-0.651,-0.028
1652711916498,2022-05-16T16.38.36.498,281.292,-1.699,-0.719,0.065
1652711916509,2022-05-16T16.38.36.509,281.303,-1.853,-0.686,0.138
1652711916519,2022-05-16T16.38.36.519,281.313,-1.998,-0.557,0.221
1652711916529,2022-05-16T16.38.36.529,281.323,-2.061,-0.360,0.200
1652711916539,2022-05-16T16.38.36.539,281.333,-2.034,-0.202,0.060
1652711916550,2022-05-16T16.38.36.550,281.344,-1.987,-0.144,-0.069
1652711916560,2022-05-16T16.38.36.560,281.354,-2.062,-0.092,-0.016
1652711916570,2022-05-16T16.38.36.570,281.364,-2.248,0.023,0.149
1652711916580,2022-05-16T16.38.36.580,281.374,-2.270,0.187,0.171
1652711916589,2022-05-16T16.38.36.589,281.383,-2.296,0.247,0.248
1652711916600,2022-05-16T16.38.36.600,281.394,-2.365,0.272,0.175
1652711916610,2022-05-16T16.38.36.610,281.404,-2.345,0.222,0.032
1652711916620,2022-05-16T16.38.36.620,281.414,-2.213,0.185,0.025
1652711916630,2022-05-16T16.38.36.630,281.424,-2.190,0.135,0.193
1652711916641,2022-05-16T16.38.36.641,281.435,-2.273,0.135,0.355
1652711916651,2022-05-16T16.38.36.651,281.445,-2.289,0.129,0.369
1652711916661,2022-05-16T16.38.36.661,281.455,-2.113,0.082,0.211
1652711916671,2022-05-16T16.38.36.671,281.465,-1.891,-0.113,0.172
1652711916682,2022-05-16T16.38.36.682,281.476,-1.749,-0.308,0.201
1652711916692,2022-05-16T16.38.36.692,281.486,-1.634,-0.440,0.168
1652711916702,2022-05-16T16.38.36.702,281.496,-1.581,-0.598,0.185
1652711916711,2022-05-16T16.38.36.711,281.505,-1.503,-0.721,0.148
1652711916721,2022-05-16T16.38.36.721,281.515,-1.379,-0.861,0.129
1652711916731,2022-05-16T16.38.36.731,281.525,-1.247,-0.917,0.081
1652711916742,2022-05-16T16.38.36.742,281.536,-1.194,-0.930,0.093
1652711916752,2022-05-16T16.38.36.752,281.546,-1.184,-0.929,0.139
1652711916762,2022-05-16T16.38.36.762,281.556,-1.134,-0.932,0.137
1652711916772,2022-05-16T16.38.36.772,281.566,-1.043,-0.946,0.108
1652711916783,2022-05-16T16.38.36.783,281.577,-0.946,-0.901,0.059
1652711916793,2022-05-16T16.38.36.793,281.587,-0.830,-0.859,0.071
1652711916803,2022-05-16T16.38.36.803,281.597,-0.661,-0.711,0.033
1652711916813,2022-05-16T16.38.36.813,281.607,-0.503,-0.594,0.022
1652711916822,2022-05-16T16.38.36.822,281.616,-0.332,-0.478,-0.041
1652711916832,2022-05-16T16.38.36.832,281.626,-0.101,-0.336,-0.168
1652711916843,2022-05-16T16.38.36.843,281.637,0.140,-0.209,-0.219
1652711916853,2022-05-16T16.38.36.853,281.647,0.352,-0.102,-0.218
1652711916863,2022-05-16T16.38.36.863,281.657,0.544,0.016,-0.207
1652711916873,2022-05-16T16.38.36.873,281.667,0.626,0.199,-0.257
1652711916884,2022-05-16T16.38.36.884,281.678,0.629,0.353,-0.244
1652711916894,2022-05-16T16.38.36.894,281.688,0.539,0.399,-0.099
1652711916904,2022-05-16T16.38.36.904,281.698,0.476,0.371,0.048
1652711916914,2022-05-16T16.38.36.914,281.708,0.501,0.330,0.014
1652711916925,2022-05-16T16.38.36.925,281.719,0.731,0.151,-0.068
1652711916935,2022-05-16T16.38.36.935,281.729,1.013,-0.022,-0.150
1652711916944,2022-05-16T16.38.36.944,281.738,1.295,-0.173,-0.230
1652711916954,2022-05-16T16.38.36.954,281.748,1.229,-0.242,-0.115
1652711916964,2022-05-16T16.38.36.964,281.758,0.873,-0.061,-0.053
1652711916975,2022-05-16T16.38.36.975,281.769,0.522,0.060,0.015
1652711916985,2022-05-16T16.38.36.985,281.779,0.305,-0.059,0.131
1652711916995,2022-05-16T16.38.36.995,281.789,0.127,-0.274,0.017
1652711917005,2022-05-16T16.38.37.005,281.799,-0.031,-0.504,-0.112
1652711917016,2022-05-16T16.38.37.016,281.810,-0.252,-0.720,-0.008
1652711917026,2022-05-16T16.38.37.026,281.820,-0.491,-0.919,0.223
1652711917036,2022-05-16T16.38.37.036,281.830,-0.604,-1.151,0.413
1652711917046,2022-05-16T16.38.37.046,281.840,-0.570,-1.290,0.478
1652711917057,2022-05-16T16.38.37.057,281.851,-0.415,-1.375,0.402
1652711917065,2022-05-16T16.38.37.065,281.859,-0.401,-1.348,0.342
1652711917076,2022-05-16T16.38.37.076,281.870,-0.435,-1.262,0.225
1652711917086,2022-05-16T16.38.37.086,281.880,-0.473,-1.031,0.141
1652711917096,2022-05-16T16.38.37.096,281.890,-0.558,-0.804,0.109
1652711917106,2022-05-16T16.38.37.106,281.900,-0.670,-0.685,0.084
1652711917117,2022-05-16T16.38.37.117,281.911,-1.054,-0.846,0.141
1652711917127,2022-05-16T16.38.37.127,281.921,-1.602,-1.179,0.109
1652711917137,2022-05-16T16.38.37.137,281.931,-2.195,-1.423,-0.105
1652711917147,2022-05-16T16.38.37.147,281.941,-2.660,-1.506,0.002
1652711917158,2022-05-16T16.38.37.158,281.952,-2.852,-1.421,0.565
1652711917168,2022-05-16T16.38.37.168,281.962,-2.603,-1.169,0.760
1652711917178,2022-05-16T16.38.37.178,281.972,-2.385,-0.580,0.465
1652711917187,2022-05-16T16.38.37.187,281.981,-1.856,0.049,0.000
1652711917197,2022-05-16T16.38.37.197,281.991,-1.136,0.482,-0.416
1652711917207,2022-05-16T16.38.37.207,282.001,-1.177,0.444,-0.297
1652711917218,2022-05-16T16.38.37.218,282.012,-1.867,0.219,0.050
1652711917228,2022-05-16T16.38.37.228,282.022,-2.257,-0.020,0.282
1652711917238,2022-05-16T16.38.37.238,282.032,-2.090,-0.041,0.270
1652711917248,2022-05-16T16.38.37.248,282.042,-1.877,-0.002,0.093
1652711917259,2022-05-16T16.38.37.259,282.053,-1.936,-0.146,0.158
1652711917269,2022-05-16T16.38.37.269,282.063,-2.180,-0.160,0.178
1652711917279,2022-05-16T16.38.37.279,282.073,-2.388,-0.063,0.129
1652711917289,2022-05-16T16.38.37.289,282.083,-2.439,0.085,0.031
1652711917298,2022-05-16T16.38.37.298,282.092,-2.411,0.105,0.116
1652711917308,2022-05-16T16.38.37.308,282.102,-2.390,0.162,0.236
1652711917319,2022-05-16T16.38.37.319,282.113,-2.331,0.204,0.260
1652711917329,2022-05-16T16.38.37.329,282.123,-2.170,0.115,0.201
1652711917339,2022-05-16T16.38.37.339,282.133,-1.924,-0.095,0.161
1652711917350,2022-05-16T16.38.37.350,282.144,-1.676,-0.316,0.165
1652711917360,2022-05-16T16.38.37.360,282.154,-1.534,-0.523,0.220
1652711917370,2022-05-16T16.38.37.370,282.164,-1.458,-0.663,0.244
1652711917380,2022-05-16T16.38.37.380,282.174,-1.385,-0.748,0.218
1652711917391,2022-05-16T16.38.37.391,282.185,-1.329,-0.833,0.180
1652711917401,2022-05-16T16.38.37.401,282.195,-1.229,-0.920,0.093
1652711917411,2022-05-16T16.38.37.411,282.205,-1.089,-0.990,0.046
1652711917420,2022-05-16T16.38.37.420,282.214,-0.968,-0.948,0.012
1652711917430,2022-05-16T16.38.37.430,282.224,-0.980,-0.874,0.049
1652711917440,2022-05-16T16.38.37.440,282.234,-0.987,-0.878,0.086
1652711917451,2022-05-16T16.38.37.451,282.245,-0.909,-0.877,0.048
1652711917461,2022-05-16T16.38.37.461,282.255,-0.814,-0.852,0.066
1652711917471,2022-05-16T16.38.37.471,282.265,-0.738,-0.763,0.088
1652711917481,2022-05-16T16.38.37.481,282.275,-0.608,-0.625,0.084
1652711917492,2022-05-16T16.38.37.492,282.286,-0.474,-0.520,0.133
1652711917502,2022-05-16T16.38.37.502,282.296,-0.336,-0.332,0.038
1652711917512,2022-05-16T16.38.37.512,282.306,-0.197,-0.141,-0.094
1652711917522,2022-05-16T16.38.37.522,282.316,-0.031,-0.002,-0.095
1652711917533,2022-05-16T16.38.37.533,282.327,0.131,0.218,-0.125
1652711917541,2022-05-16T16.38.37.541,282.335,0.302,0.345,-0.157
1652711917552,2022-05-16T16.38.37.552,282.346,0.388,0.430,-0.188
1652711917562,2022-05-16T16.38.37.562,282.356,0.360,0.402,-0.186
1652711917572,2022-05-16T16.38.37.572,282.366,0.244,0.286,-0.126
1652711917582,2022-05-16T16.38.37.582,282.376,0.125,0.096,-0.098
1652711917593,2022-05-16T16.38.37.593,282.387,0.154,-0.066,-0.130
1652711917603,2022-05-16T16.38.37.603,282.397,0.271,-0.204,-0.120
1652711917613,2022-05-16T16.38.37.613,282.407,0.503,-0.393,0.021
1652711917623,2022-05-16T16.38.37.623,282.417,0.777,-0.444,0.078
1652711917634,2022-05-16T16.38.37.634,282.428,1.161,-0.571,0.131
1652711917644,2022-05-16T16.38.37.644,282.438,1.335,-0.610,0.200
1652711917654,2022-05-16T16.38.37.654,282.448,1.212,-0.464,0.208
1652711917663,2022-05-16T16.38.37.663,282.457,0.858,-0.224,0.205
1652711917673,2022-05-16T16.38.37.673,282.467,0.585,-0.144,0.183
1652711917683,2022-05-16T16.38.37.683,282.477,0.358,-0.197,0.176
1652711917694,2022-05-16T16.38.37.694,282.488,0.168,-0.426,0.154
1652711917704,2022-05-16T16.38.37.704,282.498,0.043,-0.629,0.009
1652711917714,2022-05-16T16.38.37.714,282.508,-0.079,-0.775,-0.102
1652711917725,2022-05-16T16.38.37.725,282.519,-0.287,-0.892,-0.103
1652711917735,2022-05-16T16.38.37.735,282.529,-0.553,-1.063,-0.010
1652711917745,2022-05-16T16.38.37.745,282.539,-0.801,-1.105,0.023
1652711917755,2022-05-16T16.38.37.755,282.549,-1.055,-0.995,0.039
1652711917766,2022-05-16T16.38.37.766,282.560,-1.254,-1.009,0.129
1652711917774,2022-05-16T16.38.37.774,282.568,-1.445,-1.144,0.274
1652711917785,2022-05-16T16.38.37.785,282.579,-1.760,-1.453,0.381
1652711917795,2022-05-16T16.38.37.795,282.589,-1.909,-1.560,0.170
1652711917805,2022-05-16T16.38.37.805,282.599,-1.830,-1.338,0.044
1652711917815,2022-05-16T16.38.37.815,282.609,-1.805,-1.029,0.296
1652711917826,2022-05-16T16.38.37.826,282.620,-1.892,-0.776,0.506
1652711917836,2022-05-16T16.38.37.836,282.630,-1.864,-0.416,0.354
1652711917846,2022-05-16T16.38.37.846,282.640,-1.784,-0.137,0.194
1652711917856,2022-05-16T16.38.37.856,282.650,-1.665,-0.044,0.093
1652711917867,2022-05-16T16.38.37.867,282.661,-1.495,-0.086,-0.076
1652711917877,2022-05-16T16.38.37.877,282.671,-1.535,-0.216,-0.147
1652711917887,2022-05-16T16.38.37.887,282.681,-1.812,-0.475,0.015
1652711917896,2022-05-16T16.38.37.896,282.690,-2.002,-0.660,0.170
1652711917906,2022-05-16T16.38.37.906,282.700,-2.008,-0.647,0.208
1652711917916,2022-05-16T16.38.37.916,282.710,-1.979,-0.467,0.188
1652711917927,2022-05-16T16.38.37.927,282.721,-2.157,-0.251,0.170
1652711917937,2022-05-16T16.38.37.937,282.731,-2.384,0.047,0.055
1652711917947,2022-05-16T16.38.37.947,282.741,-2.555,0.257,0.052
1652711917957,2022-05-16T16.38.37.957,282.751,-2.585,0.387,0.095
1652711917968,2022-05-16T16.38.37.968,282.762,-2.487,0.442,0.172
1652711917978,2022-05-16T16.38.37.978,282.772,-2.411,0.506,0.170
1652711917988,2022-05-16T16.38.37.988,282.782,-2.368,0.447,0.125
1652711917998,2022-05-16T16.38.37.998,282.792,-2.254,0.229,0.191
1652711918009,2022-05-16T16.38.38.009,282.803,-2.073,0.012,0.266
1652711918019,2022-05-16T16.38.38.019,282.813,-1.911,-0.143,0.235
1652711918028,2022-05-16T16.38.38.028,282.822,-1.721,-0.284,0.189
1652711918038,2022-05-16T16.38.38.038,282.832,-1.562,-0.445,0.161
1652711918048,2022-05-16T16.38.38.048,282.842,-1.417,-0.583,0.072
1652711918058,2022-05-16T16.38.38.058,282.852,-1.375,-0.787,0.060
1652711918069,2022-05-16T16.38.38.069,282.863,-1.298,-0.928,0.015
1652711918079,2022-05-16T16.38.38.079,282.873,-1.212,-0.972,-0.035
1652711918089,2022-05-16T16.38.38.089,282.883,-1.167,-0.964,-0.028
1652711918100,2022-05-16T16.38.38.100,282.894,-1.166,-0.898,0.018
1652711918110,2022-05-16T16.38.38.110,282.904,-1.159,-0.834,0.017
1652711918120,2022-05-16T16.38.38.120,282.914,-1.092,-0.812,-0.032
1652711918130,2022-05-16T16.38.38.130,282.924,-1.014,-0.908,0.020
1652711918141,2022-05-16T16.38.38.141,282.935,-0.846,-0.894,-0.072
1652711918149,2022-05-16T16.38.38.149,282.943,-0.649,-0.863,-0.110
1652711918160,2022-05-16T16.38.38.160,282.954,-0.491,-0.823,-0.013
1652711918170,2022-05-16T16.38.38.170,282.964,-0.322,-0.577,-0.096
1652711918180,2022-05-16T16.38.38.180,282.974,-0.123,-0.320,-0.226
1652711918190,2022-05-16T16.38.38.190,282.984,0.143,-0.097,-0.180
1652711918201,2022-05-16T16.38.38.201,282.995,0.387,0.198,-0.066
1652711918211,2022-05-16T16.38.38.211,283.005,0.576,0.452,0.016
1652711918221,2022-05-16T16.38.38.221,283.015,0.675,0.636,0.022
1652711918231,2022-05-16T16.38.38.231,283.025,0.579,0.733,0.005
1652711918242,2022-05-16T16.38.38.242,283.036,0.359,0.552,0.064
1652711918252,2022-05-16T16.38.38.252,283.046,0.099,0.256,0.010
1652711918262,2022-05-16T16.38.38.262,283.056,0.026,0.000,-0.174
1652711918271,2022-05-16T16.38.38.271,283.065,0.078,-0.200,-0.151
1652711918281,2022-05-16T16.38.38.281,283.075,0.248,-0.425,0.130
1652711918291,2022-05-16T16.38.38.291,283.085,0.417,-0.458,0.266
1652711918302,2022-05-16T16.38.38.302,283.096,0.683,-0.490,0.264
1652711918312,2022-05-16T16.38.38.312,283.106,0.863,-0.463,0.277
1652711918322,2022-05-16T16.38.38.322,283.116,0.969,-0.396,0.212
1652711918332,2022-05-16T16.38.38.332,283.126,0.878,-0.171,0.048
1652711918343,2022-05-16T16.38.38.343,283.137,0.682,-0.127,-0.018
