epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1646413271419,2022-03-04T18.01.11.419,191.821,0.915,3.720,-7.073
1646413271429,2022-03-04T18.01.11.429,191.831,-4.024,2.378,-7.683
1646413271439,2022-03-04T18.01.11.439,191.841,-2.805,1.768,-7.378
1646413271450,2022-03-04T18.01.11.450,191.852,0.610,1.524,-6.707
1646413271458,2022-03-04T18.01.11.458,191.860,-0.244,0.610,-7.012
1646413271469,2022-03-04T18.01.11.469,191.871,-4.085,-0.122,-6.159
1646413271479,2022-03-04T18.01.11.479,191.881,-0.305,0.488,-4.512
1646413271489,2022-03-04T18.01.11.489,191.891,4.207,0.915,-3.841
1646413271499,2022-03-04T18.01.11.499,191.901,-0.732,0.488,-4.390
1646413271510,2022-03-04T18.01.11.510,191.912,-4.878,-0.610,-5.366
1646413271518,2022-03-04T18.01.11.518,191.920,-3.049,-1.159,-5.244
1646413271529,2022-03-04T18.01.11.529,191.931,-2.988,-0.427,-4.634
1646413271539,2022-03-04T18.01.11.539,191.941,-4.146,-1.280,-5.915
1646413271549,2022-03-04T18.01.11.549,191.951,-5.488,-2.561,-6.646
1646413271559,2022-03-04T18.01.11.559,191.961,-0.732,-2.134,-5.976
1646413271570,2022-03-04T18.01.11.570,191.972,3.293,-1.585,-5.732
1646413271580,2022-03-04T18.01.11.580,191.982,0.244,-0.976,-5.549
1646413271589,2022-03-04T18.01.11.589,191.991,3.293,-1.463,-6.159
1646413271599,2022-03-04T18.01.11.599,192.001,7.683,-1.159,-5.732
1646413271609,2022-03-04T18.01.11.609,192.011,10.549,0.671,-5.122
1646413271620,2022-03-04T18.01.11.620,192.022,8.902,1.280,-5.854
1646413271630,2022-03-04T18.01.11.630,192.032,3.963,0.915,-6.890
1646413271640,2022-03-04T18.01.11.640,192.042,3.049,0.427,-8.110
1646413271650,2022-03-04T18.01.11.650,192.052,2.927,-0.976,-9.329
1646413271659,2022-03-04T18.01.11.659,192.061,-0.183,-2.012,-9.695
1646413271669,2022-03-04T18.01.11.669,192.071,-0.732,-1.402,-8.841
1646413271680,2022-03-04T18.01.11.680,192.082,2.866,-0.122,-6.341
1646413271690,2022-03-04T18.01.11.690,192.092,4.451,0.915,-4.390
1646413271700,2022-03-04T18.01.11.700,192.102,1.463,-0.549,-3.537
1646413271710,2022-03-04T18.01.11.710,192.112,-0.366,-3.415,-4.329
1646413271721,2022-03-04T18.01.11.721,192.123,-2.561,-4.573,-3.963
1646413271729,2022-03-04T18.01.11.729,192.131,1.768,-3.598,-1.402
1646413271740,2022-03-04T18.01.11.740,192.142,9.512,-3.110,0.427
1646413271750,2022-03-04T18.01.11.750,192.152,3.049,-3.720,0.549
1646413271760,2022-03-04T18.01.11.760,192.162,-2.134,-3.902,0.976
1646413271770,2022-03-04T18.01.11.770,192.172,5.061,-3.476,2.012
1646413271781,2022-03-04T18.01.11.781,192.183,3.841,-4.268,1.951
1646413271789,2022-03-04T18.01.11.789,192.191,-3.841,-4.817,1.098
1646413271800,2022-03-04T18.01.11.800,192.202,0.427,-3.598,1.463
1646413271810,2022-03-04T18.01.11.810,192.212,3.354,-1.951,2.439
1646413271820,2022-03-04T18.01.11.820,192.222,-7.927,-1.890,3.232
1646413271830,2022-03-04T18.01.11.830,192.232,-11.220,-1.890,4.207
1646413271841,2022-03-04T18.01.11.841,192.243,-2.134,-1.159,5.183
1646413271851,2022-03-04T18.01.11.851,192.253,-5.793,-0.915,6.280
1646413271860,2022-03-04T18.01.11.860,192.262,-12.256,-1.341,7.683
1646413271870,2022-03-04T18.01.11.870,192.272,-6.220,-1.829,9.268
1646413271880,2022-03-04T18.01.11.880,192.282,-2.927,-2.256,10.793
1646413271890,2022-03-04T18.01.11.890,192.292,-5.976,-3.354,11.037
1646413271901,2022-03-04T18.01.11.901,192.303,-9.695,-3.415,10.976
1646413271911,2022-03-04T18.01.11.911,192.313,-7.561,-1.829,12.134
1646413271921,2022-03-04T18.01.11.921,192.323,-4.085,-0.793,13.110
1646413271930,2022-03-04T18.01.11.930,192.332,-9.207,-1.037,14.573
1646413271940,2022-03-04T18.01.11.940,192.342,-14.817,-4.207,14.939
1646413271951,2022-03-04T18.01.11.951,192.353,-14.756,-6.037,15.976
1646413271961,2022-03-04T18.01.11.961,192.363,-11.707,-5.305,18.659
1646413271971,2022-03-04T18.01.11.971,192.373,-7.195,-3.902,20.854
1646413271981,2022-03-04T18.01.11.981,192.383,-3.720,-2.256,21.707
1646413271990,2022-03-04T18.01.11.990,192.392,-5.305,-1.463,21.585
1646413272000,2022-03-04T18.01.12.000,192.402,-4.817,-2.195,20.427
1646413272011,2022-03-04T18.01.12.011,192.413,-9.939,-4.329,18.232
1646413272021,2022-03-04T18.01.12.021,192.423,-17.988,-4.878,17.744
1646413272031,2022-03-04T18.01.12.031,192.433,-12.805,-3.171,18.659
1646413272041,2022-03-04T18.01.12.041,192.443,-6.341,-2.378,19.268
1646413272052,2022-03-04T18.01.12.052,192.454,-8.232,-4.146,18.780
1646413272060,2022-03-04T18.01.12.060,192.462,-11.280,-6.280,18.902
1646413272071,2022-03-04T18.01.12.071,192.473,-9.756,-6.463,19.939
1646413272081,2022-03-04T18.01.12.081,192.483,-5.122,-4.939,20.488
1646413272091,2022-03-04T18.01.12.091,192.493,-5.000,-3.780,19.756
1646413272101,2022-03-04T18.01.12.101,192.503,-4.939,-3.293,18.537
1646413272112,2022-03-04T18.01.12.112,192.514,-1.280,-2.134,17.561
1646413272122,2022-03-04T18.01.12.122,192.524,-1.768,-1.585,16.890
1646413272131,2022-03-04T18.01.12.131,192.533,-10.793,-1.951,17.378
1646413272141,2022-03-04T18.01.12.141,192.543,-15.000,-2.073,18.841
1646413272151,2022-03-04T18.01.12.151,192.553,-4.146,-2.561,19.695
1646413272161,2022-03-04T18.01.12.161,192.563,3.659,-5.549,20.244
1646413272172,2022-03-04T18.01.12.172,192.574,6.585,-11.768,21.159
1646413272182,2022-03-04T18.01.12.182,192.584,-6.890,-13.171,19.024
1646413272192,2022-03-04T18.01.12.192,192.594,-25.732,-7.683,12.744
1646413272201,2022-03-04T18.01.12.201,192.603,-17.622,-1.159,5.854
1646413272211,2022-03-04T18.01.12.211,192.613,-11.463,1.463,0.000
1646413272222,2022-03-04T18.01.12.222,192.624,-33.354,-0.122,-4.512
1646413272232,2022-03-04T18.01.12.232,192.634,-43.354,-0.732,-6.463
1646413272242,2022-03-04T18.01.12.242,192.644,-22.073,-0.976,-5.488
1646413272252,2022-03-04T18.01.12.252,192.654,-5.793,-1.707,-4.573
1646413272261,2022-03-04T18.01.12.261,192.663,2.012,-2.073,-3.659
1646413272271,2022-03-04T18.01.12.271,192.673,9.390,-6.220,-1.646
1646413272282,2022-03-04T18.01.12.282,192.684,1.524,-10.610,1.829
1646413272292,2022-03-04T18.01.12.292,192.694,1.951,-8.902,7.134
1646413272302,2022-03-04T18.01.12.302,192.704,15.671,-6.768,10.610
1646413272312,2022-03-04T18.01.12.312,192.714,15.732,-11.098,9.573
1646413272323,2022-03-04T18.01.12.323,192.725,8.232,-15.488,8.598
1646413272331,2022-03-04T18.01.12.331,192.733,5.854,-15.854,9.207
1646413272342,2022-03-04T18.01.12.342,192.744,-10.854,-14.573,9.695
1646413272352,2022-03-04T18.01.12.352,192.754,-21.159,-11.341,11.463
1646413272362,2022-03-04T18.01.12.362,192.764,-4.329,-9.085,12.927
1646413272372,2022-03-04T18.01.12.372,192.774,4.756,-13.110,12.927
1646413272383,2022-03-04T18.01.12.383,192.785,-10.122,-25.488,12.744
1646413272391,2022-03-04T18.01.12.391,192.793,-14.085,-15.366,15.000
1646413272402,2022-03-04T18.01.12.402,192.804,9.390,-3.780,16.524
1646413272412,2022-03-04T18.01.12.412,192.814,7.439,-7.012,16.341
1646413272422,2022-03-04T18.01.12.422,192.824,-6.890,-9.085,17.378
1646413272432,2022-03-04T18.01.12.432,192.834,-3.171,-6.829,18.720
1646413272443,2022-03-04T18.01.12.443,192.845,8.780,-5.793,18.537
1646413272453,2022-03-04T18.01.12.453,192.855,19.573,-7.378,17.012
1646413272462,2022-03-04T18.01.12.462,192.864,30.549,-9.451,15.671
1646413272472,2022-03-04T18.01.12.472,192.874,36.829,-9.329,13.780
1646413272482,2022-03-04T18.01.12.482,192.884,32.012,-6.524,10.671
1646413272493,2022-03-04T18.01.12.493,192.895,24.878,-2.561,8.720
1646413272503,2022-03-04T18.01.12.503,192.905,20.915,1.402,8.537
1646413272513,2022-03-04T18.01.12.513,192.915,20.000,2.256,7.927
1646413272523,2022-03-04T18.01.12.523,192.925,20.854,-0.061,6.585
1646413272532,2022-03-04T18.01.12.532,192.934,11.646,-1.890,4.634
1646413272542,2022-03-04T18.01.12.542,192.944,0.793,-3.598,1.829
1646413272553,2022-03-04T18.01.12.553,192.955,2.195,-5.488,-0.610
1646413272563,2022-03-04T18.01.12.563,192.965,-3.171,-5.671,0.793
1646413272573,2022-03-04T18.01.12.573,192.975,-15.915,-6.585,1.159
1646413272583,2022-03-04T18.01.12.583,192.985,-8.354,-6.341,1.159
1646413272594,2022-03-04T18.01.12.594,192.996,-1.098,-4.085,1.463
1646413272602,2022-03-04T18.01.12.602,193.004,-5.061,-3.415,1.951
1646413272613,2022-03-04T18.01.12.613,193.015,-7.073,-4.024,3.049
1646413272623,2022-03-04T18.01.12.623,193.025,-5.671,-4.634,3.780
1646413272633,2022-03-04T18.01.12.633,193.035,2.012,-5.244,4.817
1646413272643,2022-03-04T18.01.12.643,193.045,11.524,-7.378,5.000
1646413272654,2022-03-04T18.01.12.654,193.056,15.549,-9.573,3.902
1646413272662,2022-03-04T18.01.12.662,193.064,20.671,-8.780,3.049
1646413272673,2022-03-04T18.01.12.673,193.075,25.793,-5.244,2.378
1646413272683,2022-03-04T18.01.12.683,193.085,24.024,-1.707,2.012
1646413272693,2022-03-04T18.01.12.693,193.095,15.549,-1.890,1.524
1646413272703,2022-03-04T18.01.12.703,193.105,14.329,-6.037,0.366
1646413272714,2022-03-04T18.01.12.714,193.116,25.122,-9.329,-0.366
1646413272724,2022-03-04T18.01.12.724,193.126,29.146,-10.244,-0.976
1646413272733,2022-03-04T18.01.12.733,193.135,25.488,-11.159,-1.951
1646413272743,2022-03-04T18.01.12.743,193.145,23.659,-9.756,-3.171
1646413272753,2022-03-04T18.01.12.753,193.155,22.317,-6.890,-4.207
1646413272764,2022-03-04T18.01.12.764,193.166,22.805,-5.122,-5.000
1646413272774,2022-03-04T18.01.12.774,193.176,27.012,-3.720,-5.610
1646413272784,2022-03-04T18.01.12.784,193.186,27.439,-3.110,-6.402
1646413272794,2022-03-04T18.01.12.794,193.196,22.805,-4.207,-7.500
1646413272803,2022-03-04T18.01.12.803,193.205,17.073,-4.878,-8.476
1646413272813,2022-03-04T18.01.12.813,193.215,13.415,-5.305,-9.146
1646413272824,2022-03-04T18.01.12.824,193.226,13.049,-6.037,-9.573
1646413272834,2022-03-04T18.01.12.834,193.236,13.659,-6.646,-10.122
1646413272844,2022-03-04T18.01.12.844,193.246,13.171,-7.134,-10.366
1646413272854,2022-03-04T18.01.12.854,193.256,9.634,-6.585,-10.000
1646413272863,2022-03-04T18.01.12.863,193.265,1.707,-6.646,-10.183
1646413272873,2022-03-04T18.01.12.873,193.275,-2.500,-7.744,-11.159
1646413272884,2022-03-04T18.01.12.884,193.286,-0.671,-7.317,-11.280
1646413272894,2022-03-04T18.01.12.894,193.296,0.183,-5.854,-10.671
1646413272904,2022-03-04T18.01.12.904,193.306,0.671,-4.451,-10.610
1646413272914,2022-03-04T18.01.12.914,193.316,6.159,-5.183,-12.805
1646413272925,2022-03-04T18.01.12.925,193.327,11.098,-8.049,-16.098
1646413272933,2022-03-04T18.01.12.933,193.335,-3.841,-7.805,-18.171
1646413272944,2022-03-04T18.01.12.944,193.346,-31.037,-3.598,-17.866
1646413272954,2022-03-04T18.01.12.954,193.356,-34.451,-1.159,-15.976
1646413272964,2022-03-04T18.01.12.964,193.366,-16.463,-3.049,-14.939
1646413272974,2022-03-04T18.01.12.974,193.376,-6.768,-5.000,-15.549
1646413272985,2022-03-04T18.01.12.985,193.387,-5.671,-3.537,-16.159
1646413272995,2022-03-04T18.01.12.995,193.397,0.122,-1.646,-15.793
1646413273004,2022-03-04T18.01.13.004,193.406,8.415,-1.646,-14.512
1646413273014,2022-03-04T18.01.13.014,193.416,14.329,-1.585,-13.110
1646413273024,2022-03-04T18.01.13.024,193.426,18.354,-2.500,-12.866
1646413273035,2022-03-04T18.01.13.035,193.437,23.415,-5.122,-12.683
1646413273045,2022-03-04T18.01.13.045,193.447,22.134,-8.293,-12.500
1646413273055,2022-03-04T18.01.13.055,193.457,11.585,-10.915,-13.171
1646413273065,2022-03-04T18.01.13.065,193.467,10.305,-12.134,-14.024
1646413273074,2022-03-04T18.01.13.074,193.476,16.463,-10.244,-14.634
1646413273084,2022-03-04T18.01.13.084,193.486,20.549,-8.537,-14.939
1646413273095,2022-03-04T18.01.13.095,193.497,20.427,-9.634,-15.732
1646413273105,2022-03-04T18.01.13.105,193.507,16.829,-10.732,-16.341
1646413273115,2022-03-04T18.01.13.115,193.517,10.549,-9.329,-16.890
1646413273125,2022-03-04T18.01.13.125,193.527,5.366,-7.866,-17.195
1646413273134,2022-03-04T18.01.13.134,193.536,5.000,-8.293,-16.829
1646413273144,2022-03-04T18.01.13.144,193.546,2.927,-8.476,-16.463
1646413273155,2022-03-04T18.01.13.155,193.557,0.732,-7.378,-15.976
1646413273165,2022-03-04T18.01.13.165,193.567,2.622,-5.366,-15.488
1646413273175,2022-03-04T18.01.13.175,193.577,8.659,-4.146,-14.634
1646413273185,2022-03-04T18.01.13.185,193.587,15.061,-4.878,-12.988
1646413273196,2022-03-04T18.01.13.196,193.598,15.732,-6.463,-12.073
1646413273204,2022-03-04T18.01.13.204,193.606,15.000,-7.378,-11.585
1646413273215,2022-03-04T18.01.13.215,193.617,17.134,-7.622,-10.976
1646413273225,2022-03-04T18.01.13.225,193.627,15.915,-7.927,-10.488
1646413273235,2022-03-04T18.01.13.235,193.637,12.195,-8.049,-10.122
1646413273245,2022-03-04T18.01.13.245,193.647,11.768,-7.805,-9.817
1646413273256,2022-03-04T18.01.13.256,193.658,9.390,-6.768,-9.634
1646413273265,2022-03-04T18.01.13.265,193.667,3.659,-4.939,-9.329
1646413273275,2022-03-04T18.01.13.275,193.677,-0.488,-2.927,-9.024
1646413273285,2022-03-04T18.01.13.285,193.687,-1.463,-1.646,-8.232
1646413273295,2022-03-04T18.01.13.295,193.697,-0.610,0.488,-7.195
1646413273306,2022-03-04T18.01.13.306,193.708,1.829,1.463,-5.976
1646413273316,2022-03-04T18.01.13.316,193.718,1.341,-0.061,-5.061
1646413273326,2022-03-04T18.01.13.326,193.728,0.488,-1.280,-4.024
1646413273335,2022-03-04T18.01.13.335,193.737,3.171,-2.073,-2.683
1646413273345,2022-03-04T18.01.13.345,193.747,4.695,-1.707,-1.402
1646413273355,2022-03-04T18.01.13.355,193.757,4.939,-1.159,0.183
1646413273366,2022-03-04T18.01.13.366,193.768,4.695,-0.976,1.646
1646413273376,2022-03-04T18.01.13.376,193.778,5.732,-1.341,3.049
1646413273386,2022-03-04T18.01.13.386,193.788,9.024,-1.402,4.024
1646413273396,2022-03-04T18.01.13.396,193.798,9.817,-1.646,4.512
1646413273405,2022-03-04T18.01.13.405,193.807,5.488,-1.524,4.695
1646413273415,2022-03-04T18.01.13.415,193.817,2.805,-0.305,4.207
1646413273426,2022-03-04T18.01.13.426,193.828,4.207,-0.061,3.415
1646413273436,2022-03-04T18.01.13.436,193.838,2.744,-0.854,2.195
1646413273446,2022-03-04T18.01.13.446,193.848,-1.159,-0.244,0.732
1646413273456,2022-03-04T18.01.13.456,193.858,-2.561,1.220,-0.305
1646413273467,2022-03-04T18.01.13.467,193.869,-3.476,1.951,-1.402
1646413273475,2022-03-04T18.01.13.475,193.877,-4.512,1.829,-2.195
1646413273486,2022-03-04T18.01.13.486,193.888,-2.012,1.220,-2.805
1646413273496,2022-03-04T18.01.13.496,193.898,0.793,0.732,-2.988
1646413273506,2022-03-04T18.01.13.506,193.908,-0.061,0.244,-3.171
1646413273516,2022-03-04T18.01.13.516,193.918,-1.463,0.000,-3.110
1646413273527,2022-03-04T18.01.13.527,193.929,1.280,-0.244,-2.927
1646413273537,2022-03-04T18.01.13.537,193.939,4.939,-0.976,-2.988
1646413273546,2022-03-04T18.01.13.546,193.948,5.305,-1.707,-2.805
1646413273556,2022-03-04T18.01.13.556,193.958,5.061,-0.671,-2.378
1646413273566,2022-03-04T18.01.13.566,193.968,6.951,0.549,-2.012
1646413273577,2022-03-04T18.01.13.577,193.979,5.183,0.427,-1.951
1646413273587,2022-03-04T18.01.13.587,193.989,2.317,0.000,-1.585
1646413273597,2022-03-04T18.01.13.597,193.999,1.402,0.793,-0.915
1646413273606,2022-03-04T18.01.13.606,194.008,-1.463,2.500,-0.244
1646413273616,2022-03-04T18.01.13.616,194.018,-3.354,3.841,0.488
1646413273626,2022-03-04T18.01.13.626,194.028,-2.500,4.451,1.159
1646413273637,2022-03-04T18.01.13.637,194.039,-2.561,4.390,1.768
1646413273647,2022-03-04T18.01.13.647,194.049,-3.171,3.841,2.134
1646413273657,2022-03-04T18.01.13.657,194.059,-2.012,3.171,2.622
1646413273667,2022-03-04T18.01.13.667,194.069,-0.610,2.927,2.988
1646413273676,2022-03-04T18.01.13.676,194.078,0.244,2.073,3.171
1646413273686,2022-03-04T18.01.13.686,194.088,-0.122,1.098,3.537
1646413273697,2022-03-04T18.01.13.697,194.099,-0.427,0.366,3.963
1646413273707,2022-03-04T18.01.13.707,194.109,0.183,-0.488,4.329
1646413273717,2022-03-04T18.01.13.717,194.119,2.256,-0.610,4.817
1646413273727,2022-03-04T18.01.13.727,194.129,2.744,1.280,4.939
1646413273736,2022-03-04T18.01.13.736,194.138,-0.427,2.561,4.512
1646413273746,2022-03-04T18.01.13.746,194.148,-6.341,3.110,3.476
1646413273757,2022-03-04T18.01.13.757,194.159,-9.512,4.085,3.110
1646413273767,2022-03-04T18.01.13.767,194.169,-10.915,5.183,3.293
1646413273777,2022-03-04T18.01.13.777,194.179,-12.500,5.976,3.415
1646413273787,2022-03-04T18.01.13.787,194.189,-12.500,6.524,3.841
1646413273798,2022-03-04T18.01.13.798,194.200,-13.598,6.829,4.451
1646413273807,2022-03-04T18.01.13.807,194.209,-16.463,7.256,5.366
1646413273817,2022-03-04T18.01.13.817,194.219,-15.671,6.341,7.012
1646413273827,2022-03-04T18.01.13.827,194.229,-13.537,4.878,9.024
1646413273837,2022-03-04T18.01.13.837,194.239,-9.329,3.171,10.793
1646413273848,2022-03-04T18.01.13.848,194.250,0.427,2.439,12.866
1646413273858,2022-03-04T18.01.13.858,194.260,8.110,3.537,14.451
1646413273868,2022-03-04T18.01.13.868,194.270,6.829,4.329,14.756
1646413273877,2022-03-04T18.01.13.877,194.279,0.183,5.061,14.390
1646413273887,2022-03-04T18.01.13.887,194.289,-5.427,6.890,13.415
1646413273897,2022-03-04T18.01.13.897,194.299,-9.573,8.720,12.256
1646413273908,2022-03-04T18.01.13.908,194.310,-16.524,10.305,11.280
1646413273918,2022-03-04T18.01.13.918,194.320,-21.829,11.524,10.488
1646413273928,2022-03-04T18.01.13.928,194.330,-20.854,12.378,10.122
1646413273937,2022-03-04T18.01.13.937,194.339,-17.561,12.744,10.000
1646413273947,2022-03-04T18.01.13.947,194.349,-14.939,12.378,10.183
1646413273957,2022-03-04T18.01.13.957,194.359,-12.012,11.098,10.549
1646413273968,2022-03-04T18.01.13.968,194.370,-7.744,9.207,10.976
1646413273978,2022-03-04T18.01.13.978,194.380,-4.756,7.134,10.976
1646413273988,2022-03-04T18.01.13.988,194.390,-2.195,5.244,10.549
1646413273998,2022-03-04T18.01.13.998,194.400,0.488,4.146,9.939
1646413274007,2022-03-04T18.01.14.007,194.409,-0.732,4.085,9.451
1646413274017,2022-03-04T18.01.14.017,194.419,-2.988,4.512,9.207
1646413274028,2022-03-04T18.01.14.028,194.430,-2.744,4.756,9.207
1646413274038,2022-03-04T18.01.14.038,194.440,-2.561,5.122,9.268
1646413274048,2022-03-04T18.01.14.048,194.450,-1.951,5.183,9.268
1646413274058,2022-03-04T18.01.14.058,194.460,-0.183,4.878,9.695
1646413274069,2022-03-04T18.01.14.069,194.471,0.061,4.634,10.061
1646413274078,2022-03-04T18.01.14.078,194.480,0.854,4.512,10.061
1646413274088,2022-03-04T18.01.14.088,194.490,2.683,4.451,9.695
1646413274098,2022-03-04T18.01.14.098,194.500,3.537,4.024,8.902
1646413274108,2022-03-04T18.01.14.108,194.510,3.963,3.232,7.866
1646413274119,2022-03-04T18.01.14.119,194.521,5.000,2.256,6.707
1646413274129,2022-03-04T18.01.14.129,194.531,6.220,1.463,5.183
1646413274138,2022-03-04T18.01.14.138,194.540,5.915,1.341,3.720
1646413274148,2022-03-04T18.01.14.148,194.550,3.720,1.463,2.378
1646413274158,2022-03-04T18.01.14.158,194.560,1.768,1.707,1.280
1646413274168,2022-03-04T18.01.14.168,194.570,0.671,2.439,0.671
1646413274179,2022-03-04T18.01.14.179,194.581,0.000,2.988,0.366
1646413274189,2022-03-04T18.01.14.189,194.591,0.061,2.866,0.000
1646413274199,2022-03-04T18.01.14.199,194.601,-0.122,2.012,-0.061
1646413274208,2022-03-04T18.01.14.208,194.610,-1.280,0.671,-0.183
1646413274218,2022-03-04T18.01.14.218,194.620,-1.829,-1.341,0.000
1646413274228,2022-03-04T18.01.14.228,194.630,-2.378,-3.110,0.976
1646413274239,2022-03-04T18.01.14.239,194.641,-4.512,-3.720,2.073
1646413274249,2022-03-04T18.01.14.249,194.651,-3.171,-2.561,3.354
1646413274259,2022-03-04T18.01.14.259,194.661,0.183,-0.366,4.634
1646413274269,2022-03-04T18.01.14.269,194.671,-2.744,1.585,5.366
1646413274278,2022-03-04T18.01.14.278,194.680,-8.171,1.585,5.671
1646413274288,2022-03-04T18.01.14.288,194.690,-10.305,-0.183,5.549
1646413274299,2022-03-04T18.01.14.299,194.701,-7.683,-2.561,5.366
1646413274309,2022-03-04T18.01.14.309,194.711,-0.915,-4.695,5.244
1646413274319,2022-03-04T18.01.14.319,194.721,5.183,-6.646,5.183
1646413274329,2022-03-04T18.01.14.329,194.731,7.073,-7.012,4.817
1646413274340,2022-03-04T18.01.14.340,194.742,8.171,-5.427,4.268
1646413274349,2022-03-04T18.01.14.349,194.751,10.061,-3.476,3.720
1646413274359,2022-03-04T18.01.14.359,194.761,9.146,-2.500,2.744
1646413274369,2022-03-04T18.01.14.369,194.771,5.366,-1.220,1.646
1646413274379,2022-03-04T18.01.14.379,194.781,1.707,0.366,1.037
1646413274390,2022-03-04T18.01.14.390,194.792,-1.037,1.585,1.159
1646413274400,2022-03-04T18.01.14.400,194.802,-3.537,1.524,1.707
1646413274409,2022-03-04T18.01.14.409,194.811,-7.073,1.524,2.439
1646413274419,2022-03-04T18.01.14.419,194.821,-9.634,2.317,2.805
1646413274429,2022-03-04T18.01.14.429,194.831,-9.146,4.085,2.500
1646413274439,2022-03-04T18.01.14.439,194.841,-9.939,5.671,1.951
1646413274450,2022-03-04T18.01.14.450,194.852,-14.634,6.524,1.159
1646413274460,2022-03-04T18.01.14.460,194.862,-19.085,7.134,0.183
1646413274470,2022-03-04T18.01.14.470,194.872,-19.573,7.439,-0.793
1646413274479,2022-03-04T18.01.14.479,194.881,-17.317,7.744,-1.220
1646413274489,2022-03-04T18.01.14.489,194.891,-16.098,8.659,-1.037
1646413274499,2022-03-04T18.01.14.499,194.901,-14.024,8.780,-0.610
1646413274510,2022-03-04T18.01.14.510,194.912,-10.122,8.293,-0.061
1646413274520,2022-03-04T18.01.14.520,194.922,-7.134,7.500,0.122
1646413274530,2022-03-04T18.01.14.530,194.932,-4.024,6.159,-0.061
1646413274539,2022-03-04T18.01.14.539,194.941,0.427,4.817,-0.549
1646413274549,2022-03-04T18.01.14.549,194.951,1.341,4.512,-1.098
1646413274559,2022-03-04T18.01.14.559,194.961,0.427,4.817,-1.341
1646413274570,2022-03-04T18.01.14.570,194.972,2.134,4.817,-1.524
1646413274580,2022-03-04T18.01.14.580,194.982,2.500,4.695,-1.707
1646413274590,2022-03-04T18.01.14.590,194.992,-0.366,4.695,-1.646
1646413274600,2022-03-04T18.01.14.600,195.002,-0.610,4.817,-1.402
1646413274609,2022-03-04T18.01.14.609,195.011,0.122,5.000,-1.159
1646413274620,2022-03-04T18.01.14.620,195.022,-2.378,5.366,-0.915
1646413274630,2022-03-04T18.01.14.630,195.032,-3.293,5.488,-1.037
