epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650903552584,2022-04-25T18.19.12.584,365.197,0.732,-0.677,-0.113
1650903552594,2022-04-25T18.19.12.594,365.207,0.737,-0.669,-0.113
1650903552603,2022-04-25T18.19.12.603,365.216,0.739,-0.669,-0.118
1650903552614,2022-04-25T18.19.12.614,365.227,0.740,-0.670,-0.125
1650903552624,2022-04-25T18.19.12.624,365.237,0.739,-0.670,-0.126
1650903552634,2022-04-25T18.19.12.634,365.247,0.735,-0.668,-0.118
1650903552644,2022-04-25T18.19.12.644,365.257,0.732,-0.671,-0.113
1650903552655,2022-04-25T18.19.12.655,365.268,0.731,-0.671,-0.115
1650903552665,2022-04-25T18.19.12.665,365.278,0.729,-0.676,-0.106
1650903552674,2022-04-25T18.19.12.674,365.287,0.729,-0.673,-0.109
1650903552684,2022-04-25T18.19.12.684,365.297,0.731,-0.674,-0.109
1650903552694,2022-04-25T18.19.12.694,365.307,0.737,-0.676,-0.102
1650903552704,2022-04-25T18.19.12.704,365.317,0.739,-0.682,-0.106
1650903552715,2022-04-25T18.19.12.715,365.328,0.738,-0.686,-0.107
1650903552725,2022-04-25T18.19.12.725,365.338,0.739,-0.686,-0.104
1650903552735,2022-04-25T18.19.12.735,365.348,0.742,-0.686,-0.103
1650903552744,2022-04-25T18.19.12.744,365.357,0.742,-0.687,-0.104
1650903552754,2022-04-25T18.19.12.754,365.367,0.745,-0.685,-0.106
1650903552764,2022-04-25T18.19.12.764,365.377,0.740,-0.681,-0.110
1650903552775,2022-04-25T18.19.12.775,365.388,0.740,-0.672,-0.110
1650903552785,2022-04-25T18.19.12.785,365.398,0.737,-0.672,-0.111
1650903552795,2022-04-25T18.19.12.795,365.408,0.735,-0.675,-0.116
1650903552804,2022-04-25T18.19.12.804,365.417,0.734,-0.678,-0.114
1650903552814,2022-04-25T18.19.12.814,365.427,0.734,-0.683,-0.118
1650903552824,2022-04-25T18.19.12.824,365.437,0.736,-0.681,-0.118
1650903552835,2022-04-25T18.19.12.835,365.448,0.731,-0.679,-0.111
1650903552845,2022-04-25T18.19.12.845,365.458,0.731,-0.679,-0.108
1650903552855,2022-04-25T18.19.12.855,365.468,0.731,-0.678,-0.107
1650903552865,2022-04-25T18.19.12.865,365.478,0.735,-0.674,-0.107
1650903552874,2022-04-25T18.19.12.874,365.487,0.735,-0.669,-0.105
1650903552885,2022-04-25T18.19.12.885,365.498,0.740,-0.667,-0.105
1650903552895,2022-04-25T18.19.12.895,365.508,0.743,-0.670,-0.114
1650903552905,2022-04-25T18.19.12.905,365.518,0.744,-0.673,-0.119
1650903552915,2022-04-25T18.19.12.915,365.528,0.742,-0.676,-0.116
1650903552926,2022-04-25T18.19.12.926,365.539,0.741,-0.677,-0.115
1650903552934,2022-04-25T18.19.12.934,365.547,0.739,-0.674,-0.117
1650903552945,2022-04-25T18.19.12.945,365.558,0.740,-0.672,-0.125
1650903552955,2022-04-25T18.19.12.955,365.568,0.742,-0.678,-0.124
1650903552965,2022-04-25T18.19.12.965,365.578,0.745,-0.684,-0.125
1650903552975,2022-04-25T18.19.12.975,365.588,0.742,-0.686,-0.120
1650903552986,2022-04-25T18.19.12.986,365.599,0.737,-0.681,-0.120
1650903552996,2022-04-25T18.19.12.996,365.609,0.738,-0.674,-0.112
1650903553005,2022-04-25T18.19.13.005,365.618,0.740,-0.668,-0.112
1650903553015,2022-04-25T18.19.13.015,365.628,0.742,-0.665,-0.116
1650903553025,2022-04-25T18.19.13.025,365.638,0.741,-0.667,-0.114
1650903553035,2022-04-25T18.19.13.035,365.648,0.735,-0.669,-0.109
1650903553046,2022-04-25T18.19.13.046,365.659,0.734,-0.672,-0.106
1650903553056,2022-04-25T18.19.13.056,365.669,0.735,-0.676,-0.105
1650903553066,2022-04-25T18.19.13.066,365.679,0.734,-0.684,-0.111
1650903553075,2022-04-25T18.19.13.075,365.688,0.729,-0.687,-0.109
1650903553085,2022-04-25T18.19.13.085,365.698,0.725,-0.688,-0.111
1650903553095,2022-04-25T18.19.13.095,365.708,0.730,-0.690,-0.111
1650903553106,2022-04-25T18.19.13.106,365.719,0.738,-0.695,-0.107
1650903553116,2022-04-25T18.19.13.116,365.729,0.739,-0.697,-0.113
1650903553126,2022-04-25T18.19.13.126,365.739,0.737,-0.697,-0.125
1650903553135,2022-04-25T18.19.13.135,365.748,0.734,-0.694,-0.121
1650903553145,2022-04-25T18.19.13.145,365.758,0.729,-0.690,-0.113
1650903553156,2022-04-25T18.19.13.156,365.769,0.728,-0.686,-0.114
1650903553166,2022-04-25T18.19.13.166,365.779,0.726,-0.683,-0.111
1650903553176,2022-04-25T18.19.13.176,365.789,0.729,-0.680,-0.112
1650903553186,2022-04-25T18.19.13.186,365.799,0.734,-0.678,-0.120
1650903553197,2022-04-25T18.19.13.197,365.810,0.734,-0.679,-0.119
1650903553205,2022-04-25T18.19.13.205,365.818,0.738,-0.675,-0.124
1650903553216,2022-04-25T18.19.13.216,365.829,0.739,-0.675,-0.124
1650903553226,2022-04-25T18.19.13.226,365.839,0.736,-0.681,-0.116
1650903553236,2022-04-25T18.19.13.236,365.849,0.737,-0.682,-0.117
1650903553246,2022-04-25T18.19.13.246,365.859,0.731,-0.681,-0.118
1650903553257,2022-04-25T18.19.13.257,365.870,0.729,-0.687,-0.115
1650903553267,2022-04-25T18.19.13.267,365.880,0.730,-0.680,-0.111
1650903553276,2022-04-25T18.19.13.276,365.889,0.727,-0.671,-0.108
1650903553286,2022-04-25T18.19.13.286,365.899,0.725,-0.667,-0.111
1650903553296,2022-04-25T18.19.13.296,365.909,0.725,-0.674,-0.119
1650903553306,2022-04-25T18.19.13.306,365.919,0.726,-0.679,-0.122
1650903553317,2022-04-25T18.19.13.317,365.930,0.725,-0.683,-0.124
1650903553327,2022-04-25T18.19.13.327,365.940,0.724,-0.685,-0.126
1650903553337,2022-04-25T18.19.13.337,365.950,0.726,-0.685,-0.126
1650903553346,2022-04-25T18.19.13.346,365.959,0.731,-0.683,-0.124
1650903553356,2022-04-25T18.19.13.356,365.969,0.738,-0.688,-0.119
1650903553366,2022-04-25T18.19.13.366,365.979,0.741,-0.696,-0.117
1650903553377,2022-04-25T18.19.13.377,365.990,0.743,-0.705,-0.113
1650903553387,2022-04-25T18.19.13.387,366.000,0.740,-0.708,-0.110
1650903553397,2022-04-25T18.19.13.397,366.010,0.738,-0.707,-0.113
1650903553406,2022-04-25T18.19.13.406,366.019,0.737,-0.705,-0.111
1650903553416,2022-04-25T18.19.13.416,366.029,0.739,-0.696,-0.114
1650903553427,2022-04-25T18.19.13.427,366.040,0.740,-0.688,-0.111
1650903553437,2022-04-25T18.19.13.437,366.050,0.741,-0.685,-0.109
1650903553447,2022-04-25T18.19.13.447,366.060,0.738,-0.677,-0.110
1650903553457,2022-04-25T18.19.13.457,366.070,0.733,-0.668,-0.110
1650903553468,2022-04-25T18.19.13.468,366.081,0.742,-0.666,-0.107
1650903553476,2022-04-25T18.19.13.476,366.089,0.744,-0.664,-0.103
1650903553487,2022-04-25T18.19.13.487,366.100,0.739,-0.664,-0.103
1650903553497,2022-04-25T18.19.13.497,366.110,0.735,-0.666,-0.103
1650903553507,2022-04-25T18.19.13.507,366.120,0.735,-0.665,-0.105
1650903553517,2022-04-25T18.19.13.517,366.130,0.737,-0.664,-0.099
1650903553528,2022-04-25T18.19.13.528,366.141,0.740,-0.664,-0.097
1650903553538,2022-04-25T18.19.13.538,366.151,0.742,-0.659,-0.099
1650903553547,2022-04-25T18.19.13.547,366.160,0.740,-0.658,-0.103
1650903553557,2022-04-25T18.19.13.557,366.170,0.738,-0.657,-0.108
1650903553567,2022-04-25T18.19.13.567,366.180,0.738,-0.656,-0.105
1650903553577,2022-04-25T18.19.13.577,366.190,0.742,-0.660,-0.105
1650903553588,2022-04-25T18.19.13.588,366.201,0.751,-0.670,-0.111
1650903553598,2022-04-25T18.19.13.598,366.211,0.762,-0.673,-0.114
1650903553607,2022-04-25T18.19.13.607,366.220,0.765,-0.679,-0.113
1650903553617,2022-04-25T18.19.13.617,366.230,0.761,-0.674,-0.110
1650903553627,2022-04-25T18.19.13.627,366.240,0.751,-0.671,-0.106
1650903553637,2022-04-25T18.19.13.637,366.250,0.743,-0.669,-0.099
1650903553648,2022-04-25T18.19.13.648,366.261,0.739,-0.666,-0.092
1650903553658,2022-04-25T18.19.13.658,366.271,0.735,-0.666,-0.093
1650903553668,2022-04-25T18.19.13.668,366.281,0.732,-0.666,-0.095
1650903553677,2022-04-25T18.19.13.677,366.290,0.726,-0.661,-0.099
1650903553687,2022-04-25T18.19.13.687,366.300,0.710,-0.658,-0.100
1650903553697,2022-04-25T18.19.13.697,366.310,0.701,-0.659,-0.103
1650903553708,2022-04-25T18.19.13.708,366.321,0.701,-0.662,-0.110
1650903553718,2022-04-25T18.19.13.718,366.331,0.708,-0.662,-0.109
1650903553728,2022-04-25T18.19.13.728,366.341,0.734,-0.660,-0.110
1650903553739,2022-04-25T18.19.13.739,366.352,0.760,-0.665,-0.115
1650903553747,2022-04-25T18.19.13.747,366.360,0.787,-0.662,-0.116
1650903553758,2022-04-25T18.19.13.758,366.371,0.798,-0.665,-0.123
1650903553768,2022-04-25T18.19.13.768,366.381,0.798,-0.672,-0.127
1650903553778,2022-04-25T18.19.13.778,366.391,0.772,-0.677,-0.127
1650903553788,2022-04-25T18.19.13.788,366.401,0.747,-0.689,-0.133
1650903553799,2022-04-25T18.19.13.799,366.412,0.732,-0.713,-0.138
1650903553807,2022-04-25T18.19.13.807,366.420,0.722,-0.736,-0.125
1650903553818,2022-04-25T18.19.13.818,366.431,0.714,-0.744,-0.128
1650903553828,2022-04-25T18.19.13.828,366.441,0.707,-0.747,-0.125
1650903553838,2022-04-25T18.19.13.838,366.451,0.707,-0.735,-0.124
1650903553848,2022-04-25T18.19.13.848,366.461,0.710,-0.718,-0.127
1650903553859,2022-04-25T18.19.13.859,366.472,0.712,-0.707,-0.135
1650903553869,2022-04-25T18.19.13.869,366.482,0.715,-0.693,-0.144
1650903553878,2022-04-25T18.19.13.878,366.491,0.716,-0.686,-0.148
1650903553888,2022-04-25T18.19.13.888,366.501,0.721,-0.675,-0.137
1650903553898,2022-04-25T18.19.13.898,366.511,0.725,-0.660,-0.128
1650903553908,2022-04-25T18.19.13.908,366.521,0.734,-0.644,-0.120
1650903553919,2022-04-25T18.19.13.919,366.532,0.738,-0.633,-0.124
1650903553929,2022-04-25T18.19.13.929,366.542,0.746,-0.626,-0.123
1650903553939,2022-04-25T18.19.13.939,366.552,0.754,-0.625,-0.130
1650903553948,2022-04-25T18.19.13.948,366.561,0.762,-0.628,-0.140
1650903553958,2022-04-25T18.19.13.958,366.571,0.768,-0.638,-0.134
1650903553968,2022-04-25T18.19.13.968,366.581,0.768,-0.649,-0.125
1650903553979,2022-04-25T18.19.13.979,366.592,0.767,-0.664,-0.118
1650903553989,2022-04-25T18.19.13.989,366.602,0.765,-0.677,-0.118
1650903553999,2022-04-25T18.19.13.999,366.612,0.760,-0.692,-0.114
1650903554008,2022-04-25T18.19.14.008,366.621,0.756,-0.698,-0.111
1650903554018,2022-04-25T18.19.14.018,366.631,0.754,-0.695,-0.108
1650903554029,2022-04-25T18.19.14.029,366.642,0.754,-0.692,-0.112
1650903554039,2022-04-25T18.19.14.039,366.652,0.747,-0.686,-0.110
1650903554049,2022-04-25T18.19.14.049,366.662,0.739,-0.688,-0.100
1650903554059,2022-04-25T18.19.14.059,366.672,0.734,-0.689,-0.104
1650903554070,2022-04-25T18.19.14.070,366.683,0.729,-0.687,-0.112
1650903554078,2022-04-25T18.19.14.078,366.691,0.723,-0.682,-0.110
1650903554089,2022-04-25T18.19.14.089,366.702,0.722,-0.680,-0.110
1650903554099,2022-04-25T18.19.14.099,366.712,0.720,-0.673,-0.113
1650903554109,2022-04-25T18.19.14.109,366.722,0.720,-0.669,-0.116
1650903554119,2022-04-25T18.19.14.119,366.732,0.717,-0.672,-0.119
1650903554130,2022-04-25T18.19.14.130,366.743,0.719,-0.678,-0.119
1650903554140,2022-04-25T18.19.14.140,366.753,0.723,-0.682,-0.116
1650903554149,2022-04-25T18.19.14.149,366.762,0.724,-0.687,-0.129
1650903554159,2022-04-25T18.19.14.159,366.772,0.733,-0.688,-0.127
1650903554169,2022-04-25T18.19.14.169,366.782,0.739,-0.691,-0.117
1650903554179,2022-04-25T18.19.14.179,366.792,0.741,-0.689,-0.121
1650903554190,2022-04-25T18.19.14.190,366.803,0.740,-0.689,-0.116
1650903554200,2022-04-25T18.19.14.200,366.813,0.741,-0.681,-0.106
1650903554209,2022-04-25T18.19.14.209,366.822,0.744,-0.674,-0.111
1650903554219,2022-04-25T18.19.14.219,366.832,0.748,-0.668,-0.114
1650903554229,2022-04-25T18.19.14.229,366.842,0.749,-0.665,-0.112
1650903554239,2022-04-25T18.19.14.239,366.852,0.743,-0.661,-0.107
1650903554250,2022-04-25T18.19.14.250,366.863,0.744,-0.659,-0.109
1650903554260,2022-04-25T18.19.14.260,366.873,0.743,-0.660,-0.111
1650903554270,2022-04-25T18.19.14.270,366.883,0.740,-0.662,-0.116
1650903554279,2022-04-25T18.19.14.279,366.892,0.739,-0.659,-0.108
1650903554289,2022-04-25T18.19.14.289,366.902,0.740,-0.646,-0.104
1650903554300,2022-04-25T18.19.14.300,366.913,0.746,-0.638,-0.100
1650903554310,2022-04-25T18.19.14.310,366.923,0.755,-0.633,-0.104
1650903554320,2022-04-25T18.19.14.320,366.933,0.769,-0.637,-0.112
1650903554330,2022-04-25T18.19.14.330,366.943,0.771,-0.636,-0.118
1650903554341,2022-04-25T18.19.14.341,366.954,0.770,-0.645,-0.123
1650903554349,2022-04-25T18.19.14.349,366.962,0.762,-0.656,-0.114
1650903554360,2022-04-25T18.19.14.360,366.973,0.750,-0.669,-0.118
1650903554370,2022-04-25T18.19.14.370,366.983,0.738,-0.687,-0.128
1650903554380,2022-04-25T18.19.14.380,366.993,0.730,-0.711,-0.138
1650903554390,2022-04-25T18.19.14.390,367.003,0.726,-0.732,-0.142
1650903554401,2022-04-25T18.19.14.401,367.014,0.720,-0.741,-0.140
1650903554409,2022-04-25T18.19.14.409,367.022,0.712,-0.740,-0.136
1650903554420,2022-04-25T18.19.14.420,367.033,0.707,-0.735,-0.132
1650903554430,2022-04-25T18.19.14.430,367.043,0.710,-0.726,-0.134
1650903554440,2022-04-25T18.19.14.440,367.053,0.713,-0.707,-0.139
1650903554450,2022-04-25T18.19.14.450,367.063,0.718,-0.693,-0.133
1650903554461,2022-04-25T18.19.14.461,367.074,0.727,-0.682,-0.127
1650903554471,2022-04-25T18.19.14.471,367.084,0.738,-0.659,-0.126
1650903554480,2022-04-25T18.19.14.480,367.093,0.740,-0.639,-0.125
1650903554490,2022-04-25T18.19.14.490,367.103,0.740,-0.633,-0.123
1650903554500,2022-04-25T18.19.14.500,367.113,0.744,-0.634,-0.118
1650903554510,2022-04-25T18.19.14.510,367.123,0.749,-0.639,-0.120
1650903554521,2022-04-25T18.19.14.521,367.134,0.757,-0.650,-0.121
1650903554531,2022-04-25T18.19.14.531,367.144,0.761,-0.664,-0.125
1650903554541,2022-04-25T18.19.14.541,367.154,0.767,-0.676,-0.125
1650903554550,2022-04-25T18.19.14.550,367.163,0.764,-0.684,-0.120
1650903554560,2022-04-25T18.19.14.560,367.173,0.758,-0.690,-0.119
1650903554571,2022-04-25T18.19.14.571,367.184,0.750,-0.688,-0.122
1650903554581,2022-04-25T18.19.14.581,367.194,0.740,-0.688,-0.121
1650903554591,2022-04-25T18.19.14.591,367.204,0.734,-0.686,-0.117
1650903554601,2022-04-25T18.19.14.601,367.214,0.731,-0.680,-0.115
1650903554610,2022-04-25T18.19.14.610,367.223,0.729,-0.676,-0.108
1650903554620,2022-04-25T18.19.14.620,367.233,0.730,-0.672,-0.106
1650903554631,2022-04-25T18.19.14.631,367.244,0.733,-0.668,-0.110
1650903554641,2022-04-25T18.19.14.641,367.254,0.737,-0.666,-0.114
1650903554651,2022-04-25T18.19.14.651,367.264,0.737,-0.659,-0.112
1650903554661,2022-04-25T18.19.14.661,367.274,0.732,-0.658,-0.112
1650903554672,2022-04-25T18.19.14.672,367.285,0.731,-0.663,-0.120
1650903554680,2022-04-25T18.19.14.680,367.293,0.733,-0.674,-0.120
1650903554691,2022-04-25T18.19.14.691,367.304,0.732,-0.677,-0.116
1650903554701,2022-04-25T18.19.14.701,367.314,0.733,-0.678,-0.119
1650903554711,2022-04-25T18.19.14.711,367.324,0.735,-0.670,-0.125
1650903554721,2022-04-25T18.19.14.721,367.334,0.738,-0.664,-0.110
1650903554732,2022-04-25T18.19.14.732,367.345,0.748,-0.655,-0.108
1650903554742,2022-04-25T18.19.14.742,367.355,0.757,-0.649,-0.114
1650903554751,2022-04-25T18.19.14.751,367.364,0.758,-0.645,-0.119
1650903554761,2022-04-25T18.19.14.761,367.374,0.763,-0.646,-0.117
1650903554771,2022-04-25T18.19.14.771,367.384,0.764,-0.647,-0.112
1650903554781,2022-04-25T18.19.14.781,367.394,0.759,-0.652,-0.099
1650903554792,2022-04-25T18.19.14.792,367.405,0.759,-0.657,-0.096
1650903554802,2022-04-25T18.19.14.802,367.415,0.756,-0.665,-0.099
1650903554811,2022-04-25T18.19.14.811,367.424,0.750,-0.672,-0.110
1650903554821,2022-04-25T18.19.14.821,367.434,0.735,-0.683,-0.122
1650903554831,2022-04-25T18.19.14.831,367.444,0.726,-0.695,-0.126
1650903554842,2022-04-25T18.19.14.842,367.455,0.719,-0.708,-0.138
1650903554852,2022-04-25T18.19.14.852,367.465,0.713,-0.720,-0.144
1650903554862,2022-04-25T18.19.14.862,367.475,0.711,-0.728,-0.142
1650903554872,2022-04-25T18.19.14.872,367.485,0.711,-0.730,-0.142
1650903554881,2022-04-25T18.19.14.881,367.494,0.710,-0.731,-0.139
1650903554891,2022-04-25T18.19.14.891,367.504,0.716,-0.728,-0.135
1650903554902,2022-04-25T18.19.14.902,367.515,0.717,-0.718,-0.131
1650903554912,2022-04-25T18.19.14.912,367.525,0.716,-0.700,-0.128
1650903554922,2022-04-25T18.19.14.922,367.535,0.719,-0.688,-0.125
1650903554932,2022-04-25T18.19.14.932,367.545,0.722,-0.674,-0.121
1650903554943,2022-04-25T18.19.14.943,367.556,0.728,-0.661,-0.117
1650903554951,2022-04-25T18.19.14.951,367.564,0.741,-0.652,-0.115
1650903554962,2022-04-25T18.19.14.962,367.575,0.749,-0.645,-0.121
1650903554972,2022-04-25T18.19.14.972,367.585,0.752,-0.638,-0.124
1650903554982,2022-04-25T18.19.14.982,367.595,0.759,-0.639,-0.122
1650903554992,2022-04-25T18.19.14.992,367.605,0.761,-0.644,-0.124
1650903555003,2022-04-25T18.19.15.003,367.616,0.759,-0.650,-0.125
1650903555011,2022-04-25T18.19.15.011,367.624,0.763,-0.663,-0.126
1650903555022,2022-04-25T18.19.15.022,367.635,0.760,-0.669,-0.131
1650903555032,2022-04-25T18.19.15.032,367.645,0.759,-0.669,-0.116
1650903555042,2022-04-25T18.19.15.042,367.655,0.757,-0.674,-0.115
1650903555052,2022-04-25T18.19.15.052,367.665,0.751,-0.670,-0.117
1650903555063,2022-04-25T18.19.15.063,367.676,0.741,-0.665,-0.118
1650903555073,2022-04-25T18.19.15.073,367.686,0.736,-0.662,-0.118
1650903555082,2022-04-25T18.19.15.082,367.695,0.733,-0.661,-0.116
1650903555092,2022-04-25T18.19.15.092,367.705,0.742,-0.660,-0.114
1650903555102,2022-04-25T18.19.15.102,367.715,0.749,-0.664,-0.119
1650903555113,2022-04-25T18.19.15.113,367.726,0.749,-0.670,-0.120
1650903555123,2022-04-25T18.19.15.123,367.736,0.741,-0.668,-0.122
1650903555133,2022-04-25T18.19.15.133,367.746,0.731,-0.670,-0.119
1650903555143,2022-04-25T18.19.15.143,367.756,0.733,-0.674,-0.115
1650903555152,2022-04-25T18.19.15.152,367.765,0.734,-0.681,-0.125
1650903555162,2022-04-25T18.19.15.162,367.775,0.734,-0.685,-0.125
1650903555173,2022-04-25T18.19.15.173,367.786,0.733,-0.683,-0.128
1650903555183,2022-04-25T18.19.15.183,367.796,0.729,-0.684,-0.129
1650903555193,2022-04-25T18.19.15.193,367.806,0.726,-0.688,-0.123
1650903555203,2022-04-25T18.19.15.203,367.816,0.729,-0.692,-0.127
1650903555212,2022-04-25T18.19.15.212,367.825,0.728,-0.690,-0.129
1650903555222,2022-04-25T18.19.15.222,367.835,0.727,-0.688,-0.130
1650903555233,2022-04-25T18.19.15.233,367.846,0.729,-0.688,-0.131
1650903555243,2022-04-25T18.19.15.243,367.856,0.729,-0.687,-0.126
1650903555253,2022-04-25T18.19.15.253,367.866,0.729,-0.686,-0.120
1650903555263,2022-04-25T18.19.15.263,367.876,0.732,-0.684,-0.115
1650903555274,2022-04-25T18.19.15.274,367.887,0.736,-0.683,-0.118
1650903555282,2022-04-25T18.19.15.282,367.895,0.743,-0.679,-0.122
1650903555293,2022-04-25T18.19.15.293,367.906,0.743,-0.677,-0.118
1650903555303,2022-04-25T18.19.15.303,367.916,0.745,-0.674,-0.115
1650903555313,2022-04-25T18.19.15.313,367.926,0.748,-0.677,-0.119
1650903555323,2022-04-25T18.19.15.323,367.936,0.744,-0.678,-0.121
1650903555334,2022-04-25T18.19.15.334,367.947,0.742,-0.679,-0.119
1650903555344,2022-04-25T18.19.15.344,367.957,0.743,-0.676,-0.118
1650903555353,2022-04-25T18.19.15.353,367.966,0.740,-0.675,-0.115
1650903555363,2022-04-25T18.19.15.363,367.976,0.740,-0.667,-0.113
1650903555373,2022-04-25T18.19.15.373,367.986,0.741,-0.663,-0.119
1650903555384,2022-04-25T18.19.15.384,367.997,0.741,-0.658,-0.124
1650903555394,2022-04-25T18.19.15.394,368.007,0.738,-0.654,-0.124
1650903555404,2022-04-25T18.19.15.404,368.017,0.736,-0.654,-0.120
1650903555413,2022-04-25T18.19.15.413,368.026,0.736,-0.648,-0.120
1650903555423,2022-04-25T18.19.15.423,368.036,0.739,-0.653,-0.125
1650903555433,2022-04-25T18.19.15.433,368.046,0.744,-0.662,-0.126
1650903555444,2022-04-25T18.19.15.444,368.057,0.746,-0.672,-0.126
1650903555454,2022-04-25T18.19.15.454,368.067,0.747,-0.684,-0.123
1650903555464,2022-04-25T18.19.15.464,368.077,0.748,-0.688,-0.122
1650903555474,2022-04-25T18.19.15.474,368.087,0.744,-0.692,-0.123
1650903555483,2022-04-25T18.19.15.483,368.096,0.739,-0.694,-0.121
1650903555493,2022-04-25T18.19.15.493,368.106,0.735,-0.699,-0.125
1650903555504,2022-04-25T18.19.15.504,368.117,0.726,-0.702,-0.121
1650903555514,2022-04-25T18.19.15.514,368.127,0.722,-0.700,-0.120
1650903555524,2022-04-25T18.19.15.524,368.137,0.724,-0.690,-0.125
1650903555534,2022-04-25T18.19.15.534,368.147,0.725,-0.680,-0.120
1650903555545,2022-04-25T18.19.15.545,368.158,0.727,-0.671,-0.120
1650903555553,2022-04-25T18.19.15.553,368.166,0.731,-0.669,-0.118
1650903555564,2022-04-25T18.19.15.564,368.177,0.737,-0.666,-0.116
1650903555574,2022-04-25T18.19.15.574,368.187,0.747,-0.666,-0.116
1650903555584,2022-04-25T18.19.15.584,368.197,0.750,-0.666,-0.118
1650903555594,2022-04-25T18.19.15.594,368.207,0.750,-0.670,-0.116
1650903555605,2022-04-25T18.19.15.605,368.218,0.744,-0.678,-0.115
1650903555614,2022-04-25T18.19.15.614,368.227,0.737,-0.684,-0.111
1650903555624,2022-04-25T18.19.15.624,368.237,0.738,-0.683,-0.118
1650903555634,2022-04-25T18.19.15.634,368.247,0.735,-0.688,-0.123
1650903555644,2022-04-25T18.19.15.644,368.257,0.729,-0.688,-0.120
1650903555655,2022-04-25T18.19.15.655,368.268,0.729,-0.682,-0.125
1650903555665,2022-04-25T18.19.15.665,368.278,0.723,-0.684,-0.125
1650903555675,2022-04-25T18.19.15.675,368.288,0.725,-0.688,-0.130
1650903555684,2022-04-25T18.19.15.684,368.297,0.726,-0.689,-0.133
1650903555694,2022-04-25T18.19.15.694,368.307,0.729,-0.690,-0.127
1650903555704,2022-04-25T18.19.15.704,368.317,0.733,-0.686,-0.125
1650903555715,2022-04-25T18.19.15.715,368.328,0.733,-0.677,-0.117
1650903555725,2022-04-25T18.19.15.725,368.338,0.734,-0.675,-0.115
1650903555735,2022-04-25T18.19.15.735,368.348,0.737,-0.671,-0.118
1650903555745,2022-04-25T18.19.15.745,368.358,0.735,-0.666,-0.118
1650903555754,2022-04-25T18.19.15.754,368.367,0.736,-0.657,-0.119
1650903555764,2022-04-25T18.19.15.764,368.377,0.735,-0.656,-0.119
1650903555775,2022-04-25T18.19.15.775,368.388,0.737,-0.653,-0.113
1650903555785,2022-04-25T18.19.15.785,368.398,0.741,-0.645,-0.107
1650903555795,2022-04-25T18.19.15.795,368.408,0.745,-0.640,-0.111
1650903555805,2022-04-25T18.19.15.805,368.418,0.755,-0.638,-0.111
1650903555814,2022-04-25T18.19.15.814,368.427,0.764,-0.637,-0.110
1650903555824,2022-04-25T18.19.15.824,368.437,0.769,-0.643,-0.116
1650903555835,2022-04-25T18.19.15.835,368.448,0.776,-0.648,-0.117
